f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005348 10000 1965 2000.000000
1+1E-0.187942 1+1E-5 0.005548 10000 1966 2000.000000
1+1E-0.546643 1+1E-5 0.005937 10000 1985 2000.000000
1+1E-0.875664 1+1E-5 0.006085 10000 1979 2000.000000
1+1E-1.190478 1+1E-5 0.006251 10000 1882 2000.000000
1+1E-1.498346 1+1E-5 0.005961 10000 1962 2000.000000
1+1E-1.802783 1+1E-5 0.005923 10000 1944 2000.000000
1+1E-2.105512 1+1E-5 0.005915 10000 1930 2000.000000
1+1E-2.407391 1+1E-5 0.005902 10000 1790 2000.000000
1+1E-2.708846 1+1E-5 0.005934 10000 1738 2000.000000
1+1E-3.010088 1+1E-5 0.005950 10000 1680 2000.000000
1+1E-3.311224 1+1E-5 0.005880 10000 1633 2000.000000
1+1E-3.612307 1+1E-5 0.005868 10000 1687 2000.000000
1+1E-3.913363 1+1E-5 0.005876 10000 1724 2000.000000
1+1E-4.214407 1+1E-5 0.005959 10000 1695 2000.000000
1+1E-4.515443 1+1E-5 0.005880 10000 1633 2000.000000
1+1E-4.816477 1+1E-5 0.005914 10000 1703 2000.000000
0.100266
