f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005309 10000 1968 2000.000000
1+1E-0.187942 1+1E-8 0.005469 10000 1979 2000.000000
1+1E-0.546643 1+1E-8 0.005782 10000 1974 2000.000000
1+1E-0.875664 1+1E-8 0.005838 10000 1909 2000.000000
1+1E-1.190478 1+1E-8 0.005844 10000 1959 2000.000000
1+1E-1.498346 1+1E-8 0.005837 10000 1948 2000.000000
1+1E-1.802783 1+1E-8 0.005809 10000 1939 2000.000000
1+1E-2.105512 1+1E-8 0.005810 10000 1922 2000.000000
1+1E-2.407391 1+1E-8 0.005816 10000 1824 2000.000000
1+1E-2.708846 1+1E-8 0.005742 10000 1862 2000.000000
1+1E-3.010088 1+1E-8 0.005747 10000 1813 2000.000000
1+1E-3.311224 1+1E-8 0.011468 20000 3514 4000.000000
1+1E-3.612307 1+1E-8 0.005706 10000 1650 2000.000000
1+1E-3.913363 1+1E-8 0.011600 20000 3338 4000.000000
1+1E-4.214407 1+1E-8 0.005900 10000 1727 2000.000000
1+1E-4.515443 1+1E-8 0.006081 10000 1661 2000.000000
1+1E-4.816477 1+1E-8 0.006160 10000 1623 2000.000000
1+1E-5.117508 1+1E-8 0.005936 10000 1600 2000.000000
1+1E-5.418539 1+1E-8 0.011754 20000 3407 4000.000000
1+1E-5.719570 1+1E-8 0.005870 10000 1626 2000.000000
1+1E-6.020600 1+1E-8 0.005888 10000 1701 2000.000000
1+1E-6.321630 1+1E-8 0.005832 10000 1760 2000.000000
1+1E-6.622660 1+1E-8 0.011884 20000 3244 4000.000000
1+1E-6.923690 1+1E-8 0.011827 20000 3597 4000.000000
1+1E-7.224720 1+1E-8 0.005935 10000 1785 2000.000000
1+1E-7.525750 1+1E-8 0.005943 10000 1693 2000.000000
1+1E-7.826780 1+1E-8 0.005930 10000 1778 2000.000000
0.186867
