f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005315 10000 1969 2000.000000
1+1E-0.187942 1+1E-8 0.005460 10000 1978 2000.000000
1+1E-0.546643 1+1E-8 0.005669 10000 1981 2000.000000
1+1E-0.875664 1+1E-8 0.005886 10000 1979 2000.000000
1+1E-1.190478 1+1E-8 0.005888 10000 1968 2000.000000
1+1E-1.498346 1+1E-8 0.005846 10000 1945 2000.000000
1+1E-1.802783 1+1E-8 0.005812 10000 1954 2000.000000
1+1E-2.105512 1+1E-8 0.005810 10000 1854 2000.000000
1+1E-2.407391 1+1E-8 0.005770 10000 1894 2000.000000
1+1E-2.708846 1+1E-8 0.005912 10000 1829 2000.000000
1+1E-3.010088 1+1E-8 0.005904 10000 1742 2000.000000
1+1E-3.311224 1+1E-8 0.012133 20000 3316 4000.000000
1+1E-3.612307 1+1E-8 0.005821 10000 1691 2000.000000
1+1E-3.913363 1+1E-8 0.011643 20000 3486 4000.000000
1+1E-4.214407 1+1E-8 0.005853 10000 1659 2000.000000
1+1E-4.515443 1+1E-8 0.005849 10000 1701 2000.000000
1+1E-4.816477 1+1E-8 0.005932 10000 1606 2000.000000
1+1E-5.117508 1+1E-8 0.006107 10000 1660 2000.000000
1+1E-5.418539 1+1E-8 0.011788 20000 3312 4000.000000
1+1E-5.719570 1+1E-8 0.011941 20000 3478 4000.000000
1+1E-6.020600 1+1E-8 0.005988 10000 1678 2000.000000
1+1E-6.321630 1+1E-8 0.005900 10000 1653 2000.000000
1+1E-6.622660 1+1E-8 0.005844 10000 1725 2000.000000
1+1E-6.923690 1+1E-8 0.005919 10000 1740 2000.000000
1+1E-7.224720 1+1E-8 0.005863 10000 1610 2000.000000
1+1E-7.525750 1+1E-8 0.005839 10000 1611 2000.000000
1+1E-7.826780 1+1E-8 0.005980 10000 1735 2000.000000
0.181964
