f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005304 10000 1974 2000.000000
1+1E-0.187942 1+1E-8 0.005470 10000 1983 2000.000000
1+1E-0.546643 1+1E-8 0.005701 10000 1984 2000.000000
1+1E-0.875664 1+1E-8 0.005817 10000 1979 2000.000000
1+1E-1.190478 1+1E-8 0.005860 10000 1966 2000.000000
1+1E-1.498346 1+1E-8 0.005871 10000 1953 2000.000000
1+1E-1.802783 1+1E-8 0.005818 10000 1931 2000.000000
1+1E-2.105512 1+1E-8 0.005773 10000 1935 2000.000000
1+1E-2.407391 1+1E-8 0.005778 10000 1927 2000.000000
1+1E-2.708846 1+1E-8 0.005769 10000 1861 2000.000000
1+1E-3.010088 1+1E-8 0.005782 10000 1745 2000.000000
1+1E-3.311224 1+1E-8 0.011637 20000 3344 4000.000000
1+1E-3.612307 1+1E-8 0.012135 20000 3506 4000.000000
1+1E-3.913363 1+1E-8 0.011806 20000 3388 4000.000000
1+1E-4.214407 1+1E-8 0.005838 10000 1760 2000.000000
1+1E-4.515443 1+1E-8 0.005856 10000 1600 2000.000000
1+1E-4.816477 1+1E-8 0.005856 10000 1691 2000.000000
1+1E-5.117508 1+1E-8 0.005869 10000 1650 2000.000000
1+1E-5.418539 1+1E-8 0.005875 10000 1692 2000.000000
1+1E-5.719570 1+1E-8 0.005922 10000 1695 2000.000000
1+1E-6.020600 1+1E-8 0.005936 10000 1605 2000.000000
1+1E-6.321630 1+1E-8 0.011789 20000 3510 4000.000000
1+1E-6.622660 1+1E-8 0.005910 10000 1751 2000.000000
1+1E-6.923690 1+1E-8 0.005892 10000 1640 2000.000000
1+1E-7.224720 1+1E-8 0.005914 10000 1683 2000.000000
1+1E-7.525750 1+1E-8 0.017302 30000 4984 6000.000000
1+1E-7.826780 1+1E-8 0.005719 10000 1731 2000.000000
0.192351
