run: 56 | L: 4 | f_final: 1+1E-8 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:05 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005583s
Fri Jun 18 15:12:05 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005577s
Fri Jun 18 15:12:05 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005836s
Fri Jun 18 15:12:05 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005964s
Fri Jun 18 15:12:05 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005921s
Fri Jun 18 15:12:05 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005956s
Fri Jun 18 15:12:05 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:12:05 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005916s
Fri Jun 18 15:12:05 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005925s
Fri Jun 18 15:12:05 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:12:05 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005946s
Fri Jun 18 15:12:05 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005871s
Fri Jun 18 15:12:05 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005895s
Fri Jun 18 15:12:05 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:12:05 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005905s
Fri Jun 18 15:12:05 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:12:05 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 20000 | flat time: 0.011400s
Fri Jun 18 15:12:05 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005699s
Fri Jun 18 15:12:05 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005716s
Fri Jun 18 15:12:05 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:12:05 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005751s
Fri Jun 18 15:12:05 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:12:05 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005725s
Fri Jun 18 15:12:05 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:12:05 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 20000 | flat time: 0.011451s
Fri Jun 18 15:12:05 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005719s
Fri Jun 18 15:12:05 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 20000 | flat time: 0.011394s
