run: 45 | L: 4 | f_final: 1+1E-8 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:03 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005309s
Fri Jun 18 15:12:03 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005439s
Fri Jun 18 15:12:03 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005706s
Fri Jun 18 15:12:03 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005804s
Fri Jun 18 15:12:03 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:12:03 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:12:03 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.006076s
Fri Jun 18 15:12:03 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.006117s
Fri Jun 18 15:12:03 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005884s
Fri Jun 18 15:12:03 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005824s
Fri Jun 18 15:12:03 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:12:03 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005774s
Fri Jun 18 15:12:03 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005797s
Fri Jun 18 15:12:03 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:12:03 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:12:03 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 20000 | flat time: 0.012057s
Fri Jun 18 15:12:03 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005936s
Fri Jun 18 15:12:03 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005893s
Fri Jun 18 15:12:03 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005919s
Fri Jun 18 15:12:03 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.005959s
Fri Jun 18 15:12:03 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 20000 | flat time: 0.011865s
Fri Jun 18 15:12:03 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:12:03 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005795s
Fri Jun 18 15:12:03 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005762s
Fri Jun 18 15:12:03 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:12:03 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:12:03 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005782s
