f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005384 10000 1958 2000.000000
1+1E-0.187942 1+1E-8 0.005534 10000 1970 2000.000000
1+1E-0.546643 1+1E-8 0.005812 10000 1985 2000.000000
1+1E-0.875664 1+1E-8 0.006008 10000 1971 2000.000000
1+1E-1.190478 1+1E-8 0.005940 10000 1962 2000.000000
1+1E-1.498346 1+1E-8 0.005967 10000 1970 2000.000000
1+1E-1.802783 1+1E-8 0.005939 10000 1953 2000.000000
1+1E-2.105512 1+1E-8 0.005949 10000 1933 2000.000000
1+1E-2.407391 1+1E-8 0.005902 10000 1873 2000.000000
1+1E-2.708846 1+1E-8 0.005896 10000 1845 2000.000000
1+1E-3.010088 1+1E-8 0.005932 10000 1813 2000.000000
1+1E-3.311224 1+1E-8 0.005910 10000 1711 2000.000000
1+1E-3.612307 1+1E-8 0.005937 10000 1680 2000.000000
1+1E-3.913363 1+1E-8 0.005761 10000 1743 2000.000000
1+1E-4.214407 1+1E-8 0.011838 20000 3481 4000.000000
1+1E-4.515443 1+1E-8 0.005706 10000 1643 2000.000000
1+1E-4.816477 1+1E-8 0.005656 10000 1721 2000.000000
1+1E-5.117508 1+1E-8 0.017719 30000 5352 6000.000000
1+1E-5.418539 1+1E-8 0.006108 10000 1718 2000.000000
1+1E-5.719570 1+1E-8 0.011932 20000 3513 4000.000000
1+1E-6.020600 1+1E-8 0.005804 10000 1718 2000.000000
1+1E-6.321630 1+1E-8 0.011640 20000 3312 4000.000000
1+1E-6.622660 1+1E-8 0.005762 10000 1660 2000.000000
1+1E-6.923690 1+1E-8 0.005825 10000 1741 2000.000000
1+1E-7.224720 1+1E-8 0.005797 10000 1741 2000.000000
1+1E-7.525750 1+1E-8 0.011638 20000 3382 4000.000000
1+1E-7.826780 1+1E-8 0.005876 10000 1677 2000.000000
0.193435
