run: 8 | L: 4 | f_final: 1+1E-8 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:56 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005357s
Fri Jun 18 15:11:56 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005860s
Fri Jun 18 15:11:56 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.006077s
Fri Jun 18 15:11:56 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006290s
Fri Jun 18 15:11:56 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006102s
Fri Jun 18 15:11:56 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005963s
Fri Jun 18 15:11:56 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:11:56 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:11:56 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:11:56 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:11:56 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:11:56 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005841s
Fri Jun 18 15:11:56 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005836s
Fri Jun 18 15:11:56 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005913s
Fri Jun 18 15:11:56 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:11:56 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005820s
Fri Jun 18 15:11:56 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005846s
Fri Jun 18 15:11:56 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:11:56 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 20000 | flat time: 0.011666s
Fri Jun 18 15:11:56 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.005714s
Fri Jun 18 15:11:56 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005693s
Fri Jun 18 15:11:56 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:11:56 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005728s
Fri Jun 18 15:11:56 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:11:56 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005725s
Fri Jun 18 15:11:56 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:11:56 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005667s
