f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005505 10000 1959 2000.000000
1+1E-0.187942 1+1E-8 0.005557 10000 1985 2000.000000
1+1E-0.546643 1+1E-8 0.005877 10000 1970 2000.000000
1+1E-0.875664 1+1E-8 0.005950 10000 1968 2000.000000
1+1E-1.190478 1+1E-8 0.005962 10000 1970 2000.000000
1+1E-1.498346 1+1E-8 0.005938 10000 1966 2000.000000
1+1E-1.802783 1+1E-8 0.005775 10000 1931 2000.000000
1+1E-2.105512 1+1E-8 0.005734 10000 1915 2000.000000
1+1E-2.407391 1+1E-8 0.005710 10000 1888 2000.000000
1+1E-2.708846 1+1E-8 0.005741 10000 1881 2000.000000
1+1E-3.010088 1+1E-8 0.005723 10000 1783 2000.000000
1+1E-3.311224 1+1E-8 0.005667 10000 1663 2000.000000
1+1E-3.612307 1+1E-8 0.005685 10000 1624 2000.000000
1+1E-3.913363 1+1E-8 0.005653 10000 1764 2000.000000
1+1E-4.214407 1+1E-8 0.005680 10000 1661 2000.000000
1+1E-4.515443 1+1E-8 0.005668 10000 1697 2000.000000
1+1E-4.816477 1+1E-8 0.011312 20000 3552 4000.000000
1+1E-5.117508 1+1E-8 0.005646 10000 1784 2000.000000
1+1E-5.418539 1+1E-8 0.005640 10000 1685 2000.000000
1+1E-5.719570 1+1E-8 0.005683 10000 1746 2000.000000
1+1E-6.020600 1+1E-8 0.005689 10000 1671 2000.000000
1+1E-6.321630 1+1E-8 0.005795 10000 1704 2000.000000
1+1E-6.622660 1+1E-8 0.005777 10000 1741 2000.000000
1+1E-6.923690 1+1E-8 0.006026 10000 1717 2000.000000
1+1E-7.224720 1+1E-8 0.011803 20000 3206 4000.000000
1+1E-7.525750 1+1E-8 0.005748 10000 1611 2000.000000
1+1E-7.826780 1+1E-8 0.011483 20000 3576 4000.000000
0.172608
