run: 1 | L: 4 | f_final: 1+1E-8 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:11:55 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005382s
Fri Jun 18 15:11:55 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005516s
Fri Jun 18 15:11:55 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005776s
Fri Jun 18 15:11:55 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005995s
Fri Jun 18 15:11:55 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005949s
Fri Jun 18 15:11:55 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:11:55 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005976s
Fri Jun 18 15:11:55 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005968s
Fri Jun 18 15:11:55 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005835s
Fri Jun 18 15:11:55 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005873s
Fri Jun 18 15:11:55 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005850s
Fri Jun 18 15:11:55 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.011762s
Fri Jun 18 15:11:55 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005708s
Fri Jun 18 15:11:55 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011510s
Fri Jun 18 15:11:55 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005771s
Fri Jun 18 15:11:55 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005708s
Fri Jun 18 15:11:55 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:11:55 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005746s
Fri Jun 18 15:11:55 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 20000 | flat time: 0.011440s
Fri Jun 18 15:11:55 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.011410s
Fri Jun 18 15:11:55 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005653s
Fri Jun 18 15:11:55 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005689s
Fri Jun 18 15:11:55 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005658s
Fri Jun 18 15:11:55 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005679s
Fri Jun 18 15:11:55 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005712s
Fri Jun 18 15:11:55 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005833s
Fri Jun 18 15:11:55 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005855s
