run: 34 | L: 4 | f_final: 1+1E-8 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:01 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005293s
Fri Jun 18 15:12:01 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005430s
Fri Jun 18 15:12:01 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005661s
Fri Jun 18 15:12:01 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:12:01 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005828s
Fri Jun 18 15:12:01 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:12:01 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005829s
Fri Jun 18 15:12:01 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005777s
Fri Jun 18 15:12:01 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:12:01 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005781s
Fri Jun 18 15:12:01 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:12:01 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:12:01 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.006156s
Fri Jun 18 15:12:01 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:12:01 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005818s
Fri Jun 18 15:12:01 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:12:01 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005750s
Fri Jun 18 15:12:01 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005842s
Fri Jun 18 15:12:01 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:12:01 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.005866s
Fri Jun 18 15:12:01 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005915s
Fri Jun 18 15:12:01 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 20000 | flat time: 0.011857s
Fri Jun 18 15:12:01 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:12:01 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:12:01 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005906s
Fri Jun 18 15:12:01 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005917s
Fri Jun 18 15:12:01 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005975s
