run: 62 | L: 4 | f_final: 1+1E-8 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:06 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005549s
Fri Jun 18 15:12:06 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005505s
Fri Jun 18 15:12:06 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005676s
Fri Jun 18 15:12:06 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005779s
Fri Jun 18 15:12:06 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005800s
Fri Jun 18 15:12:06 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005793s
Fri Jun 18 15:12:06 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005760s
Fri Jun 18 15:12:06 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005738s
Fri Jun 18 15:12:06 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:12:06 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:12:06 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005716s
Fri Jun 18 15:12:06 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 20000 | flat time: 0.011434s
Fri Jun 18 15:12:06 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005677s
Fri Jun 18 15:12:06 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011454s
Fri Jun 18 15:12:06 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005695s
Fri Jun 18 15:12:06 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 10000 | flat time: 0.005812s
Fri Jun 18 15:12:06 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005821s
Fri Jun 18 15:12:06 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.006034s
Fri Jun 18 15:12:06 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 20000 | flat time: 0.011964s
Fri Jun 18 15:12:06 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.005822s
Fri Jun 18 15:12:06 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005823s
Fri Jun 18 15:12:06 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005812s
Fri Jun 18 15:12:06 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 20000 | flat time: 0.011747s
Fri Jun 18 15:12:06 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 20000 | flat time: 0.011731s
Fri Jun 18 15:12:06 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:12:06 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:12:06 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005850s
