run: 72 | L: 4 | f_final: 1+1E-8 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:08 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005305s
Fri Jun 18 15:12:08 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005443s
Fri Jun 18 15:12:08 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:12:08 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.006050s
Fri Jun 18 15:12:08 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.006318s
Fri Jun 18 15:12:08 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.006055s
Fri Jun 18 15:12:08 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005924s
Fri Jun 18 15:12:08 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:12:08 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005862s
Fri Jun 18 15:12:08 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005872s
Fri Jun 18 15:12:08 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005897s
Fri Jun 18 15:12:08 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005873s
Fri Jun 18 15:12:08 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:12:08 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 20000 | flat time: 0.011886s
Fri Jun 18 15:12:08 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:12:08 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 40000 | flat time: 0.023711s
Fri Jun 18 15:12:08 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:12:08 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005733s
Fri Jun 18 15:12:08 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005747s
Fri Jun 18 15:12:08 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 20000 | flat time: 0.011477s
Fri Jun 18 15:12:08 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005732s
Fri Jun 18 15:12:08 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005751s
Fri Jun 18 15:12:08 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 90000 | flat time: 0.051902s
Fri Jun 18 15:12:08 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005874s
Fri Jun 18 15:12:08 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 10000 | flat time: 0.005901s
Fri Jun 18 15:12:08 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 20000 | flat time: 0.012110s
Fri Jun 18 15:12:08 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 40000 | flat time: 0.023366s
