run: 69 | L: 4 | f_final: 1+1E-8 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:07 2021 | f: 1+1E0.235094/1+1E-8 | sweeps: 10000 | flat time: 0.005494s
Fri Jun 18 15:12:07 2021 | f: 1+1E-0.187942/1+1E-8 | sweeps: 10000 | flat time: 0.005765s
Fri Jun 18 15:12:07 2021 | f: 1+1E-0.546643/1+1E-8 | sweeps: 10000 | flat time: 0.005745s
Fri Jun 18 15:12:07 2021 | f: 1+1E-0.875664/1+1E-8 | sweeps: 10000 | flat time: 0.005807s
Fri Jun 18 15:12:07 2021 | f: 1+1E-1.190478/1+1E-8 | sweeps: 10000 | flat time: 0.005801s
Fri Jun 18 15:12:07 2021 | f: 1+1E-1.498346/1+1E-8 | sweeps: 10000 | flat time: 0.005797s
Fri Jun 18 15:12:07 2021 | f: 1+1E-1.802783/1+1E-8 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:12:07 2021 | f: 1+1E-2.105512/1+1E-8 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:12:07 2021 | f: 1+1E-2.407391/1+1E-8 | sweeps: 10000 | flat time: 0.005728s
Fri Jun 18 15:12:07 2021 | f: 1+1E-2.708846/1+1E-8 | sweeps: 10000 | flat time: 0.005692s
Fri Jun 18 15:12:07 2021 | f: 1+1E-3.010088/1+1E-8 | sweeps: 10000 | flat time: 0.005712s
Fri Jun 18 15:12:07 2021 | f: 1+1E-3.311224/1+1E-8 | sweeps: 10000 | flat time: 0.005696s
Fri Jun 18 15:12:07 2021 | f: 1+1E-3.612307/1+1E-8 | sweeps: 10000 | flat time: 0.005688s
Fri Jun 18 15:12:07 2021 | f: 1+1E-3.913363/1+1E-8 | sweeps: 10000 | flat time: 0.005672s
Fri Jun 18 15:12:07 2021 | f: 1+1E-4.214407/1+1E-8 | sweeps: 10000 | flat time: 0.005698s
Fri Jun 18 15:12:07 2021 | f: 1+1E-4.515443/1+1E-8 | sweeps: 30000 | flat time: 0.017065s
Fri Jun 18 15:12:07 2021 | f: 1+1E-4.816477/1+1E-8 | sweeps: 10000 | flat time: 0.005753s
Fri Jun 18 15:12:07 2021 | f: 1+1E-5.117508/1+1E-8 | sweeps: 10000 | flat time: 0.005830s
Fri Jun 18 15:12:07 2021 | f: 1+1E-5.418539/1+1E-8 | sweeps: 10000 | flat time: 0.005965s
Fri Jun 18 15:12:07 2021 | f: 1+1E-5.719570/1+1E-8 | sweeps: 10000 | flat time: 0.006029s
Fri Jun 18 15:12:07 2021 | f: 1+1E-6.020600/1+1E-8 | sweeps: 10000 | flat time: 0.005840s
Fri Jun 18 15:12:07 2021 | f: 1+1E-6.321630/1+1E-8 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:12:07 2021 | f: 1+1E-6.622660/1+1E-8 | sweeps: 20000 | flat time: 0.011561s
Fri Jun 18 15:12:07 2021 | f: 1+1E-6.923690/1+1E-8 | sweeps: 10000 | flat time: 0.005815s
Fri Jun 18 15:12:07 2021 | f: 1+1E-7.224720/1+1E-8 | sweeps: 20000 | flat time: 0.011667s
Fri Jun 18 15:12:07 2021 | f: 1+1E-7.525750/1+1E-8 | sweeps: 10000 | flat time: 0.005831s
Fri Jun 18 15:12:08 2021 | f: 1+1E-7.826780/1+1E-8 | sweeps: 10000 | flat time: 0.005803s
