f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 37.433396 2460000 19394 21398.572885
1+1E-0.187942 1+1E-9 6.682873 440000 3648 3827.387020
1+1E-0.546643 1+1E-9 4.707949 310000 2467 2696.568128
1+1E-0.875664 1+1E-9 4.560989 300000 2448 2609.582059
1+1E-1.190478 1+1E-9 3.606855 240000 1915 2087.665647
1+1E-1.498346 1+1E-9 6.941005 460000 3835 4001.495124
1+1E-1.802783 1+1E-9 8.298893 550000 4371 4784.233775
1+1E-2.105512 1+1E-9 14.815984 980000 7775 8524.634726
1+1E-2.407391 1+1E-9 16.044141 1060000 8353 9220.523276
1+1E-2.708846 1+1E-9 23.310473 1540000 12291 13395.854570
1+1E-3.010088 1+1E-9 33.622786 2220000 17738 19310.907238
1+1E-3.311224 1+1E-9 66.771116 4410000 34829 38360.856269
1+1E-3.612307 1+1E-9 111.909741 7380000 57845 64195.718654
1+1E-3.913363 1+1E-9 104.811623 6920000 54824 60194.359497
1+1E-4.214407 1+1E-9 252.426298 16670000 131071 145005.776419
1+1E-4.515443 1+1E-9 325.292760 21480000 168403 186846.075433
1+1E-4.816477 1+1E-9 298.106214 19750000 154919 171797.485559
1+1E-5.117508 1+1E-9 574.814409 38100000 302219 331416.921509
1+1E-5.418539 1+1E-9 450.498995 29950000 235494 260523.275569
1+1E-5.719570 1+1E-9 919.797266 61140000 479053 531832.823649
1+1E-6.020600 1+1E-9 1159.805047 77160000 604276 671184.505607
1+1E-6.321630 1+1E-9 464.253769 30720000 240664 267221.202854
1+1E-6.622660 1+1E-9 3736.052861 246310000 1930724 2142553.856609
1+1E-6.923690 1+1E-9 1529.734640 101020000 791453 878733.265375
1+1E-7.224720 1+1E-9 1182.328044 78190000 612340 680144.070676
1+1E-7.525750 1+1E-9 550.616652 36410000 285327 316716.275909
1+1E-7.826780 1+1E-9 1415.811789 93610000 732992 814276.588515
1+1E-8.127810 1+1E-9 1262.756870 83600000 654799 727203.533809
1+1E-8.428840 1+1E-9 1253.546923 82960000 649636 721636.425416
1+1E-8.729870 1+1E-9 936.544796 61920000 485017 538617.737003
16755.9
