f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 37.169674 2440000 19167 21224.600748
1+1E-0.187942 1+1E-9 12.167135 800000 6381 6958.885491
1+1E-0.546643 1+1E-9 6.234459 410000 3392 3566.428814
1+1E-0.875664 1+1E-9 4.402603 290000 2288 2522.595990
1+1E-1.190478 1+1E-9 3.328604 220000 1734 1913.693510
1+1E-1.498346 1+1E-9 7.771669 510000 4212 4436.289501
1+1E-1.802783 1+1E-9 4.561771 300000 2396 2609.582059
1+1E-2.105512 1+1E-9 5.629875 370000 2911 3218.484540
1+1E-2.407391 1+1E-9 11.575509 760000 5996 6610.941216
1+1E-2.708846 1+1E-9 32.401991 2140000 16767 18615.018688
1+1E-3.010088 1+1E-9 34.674902 2290000 18027 19919.809718
1+1E-3.311224 1+1E-9 53.311998 3520000 27825 30619.096160
1+1E-3.612307 1+1E-9 91.245216 5990000 47434 52104.655114
1+1E-3.913363 1+1E-9 132.554565 8710000 68786 75764.865783
1+1E-4.214407 1+1E-9 146.346380 9640000 75684 83854.570166
1+1E-4.515443 1+1E-9 260.514775 17160000 134539 149268.093782
1+1E-4.816477 1+1E-9 402.569191 26160000 204986 227555.555556
1+1E-5.117508 1+1E-9 737.371886 47890000 378644 416576.282705
1+1E-5.418539 1+1E-9 846.974782 55140000 433679 479641.182467
1+1E-5.719570 1+1E-9 518.150134 33620000 263257 292447.162759
1+1E-6.020600 1+1E-9 1436.730030 94130000 737032 818799.864084
1+1E-6.321630 1+1E-9 854.981056 56080000 439377 487817.872919
1+1E-6.622660 1+1E-9 1090.756679 70980000 557558 617427.115189
1+1E-6.923690 1+1E-9 964.000287 63300000 497303 550621.814475
1+1E-7.224720 1+1E-9 781.211271 51490000 403159 447891.267414
1+1E-7.525750 1+1E-9 3543.500584 233500000 1828155 2031124.702684
1+1E-7.826780 1+1E-9 1159.008251 76010000 598785 661181.107713
1+1E-8.127810 1+1E-9 990.748599 64680000 506436 562625.891947
1+1E-8.428840 1+1E-9 1350.962060 88100000 692007 766347.264696
1+1E-8.729870 1+1E-9 2573.073182 169240000 1325052 1472152.225620
18093.9
