f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 44.423797 2780000 21905 24182.127081
1+1E-0.187942 1+1E-9 13.631592 660000 5300 5741.080530
1+1E-0.546643 1+1E-9 6.466496 440000 3615 3827.387020
1+1E-0.875664 1+1E-9 2.879899 200000 1570 1739.721373
1+1E-1.190478 1+1E-9 3.430587 240000 1911 2087.665647
1+1E-1.498346 1+1E-9 11.211817 780000 6306 6784.913354
1+1E-1.802783 1+1E-9 14.562492 740000 5873 6436.969079
1+1E-2.105512 1+1E-9 7.577250 530000 4159 4610.261638
1+1E-2.407391 1+1E-9 11.878879 830000 6613 7219.843697
1+1E-2.708846 1+1E-9 25.523255 1780000 13988 15483.520217
1+1E-3.010088 1+1E-9 48.074849 2740000 21777 23834.182807
1+1E-3.311224 1+1E-9 53.873163 3630000 29233 31575.942915
1+1E-3.612307 1+1E-9 97.196879 5900000 46606 51321.780496
1+1E-3.913363 1+1E-9 145.753494 9430000 73986 82027.862725
1+1E-4.214407 1+1E-9 171.859501 11970000 93976 104122.324159
1+1E-4.515443 1+1E-9 731.376297 48950000 383519 425796.805980
1+1E-4.816477 1+1E-9 507.173088 33500000 262951 291403.329935
1+1E-5.117508 1+1E-9 545.473860 35210000 276162 306277.947672
1+1E-5.418539 1+1E-9 639.672192 41460000 325393 360644.240571
1+1E-5.719570 1+1E-9 1399.721063 92100000 723553 801141.692151
1+1E-6.020600 1+1E-9 514.091088 32330000 253312 281225.959905
1+1E-6.321630 1+1E-9 2547.247111 172220000 1375200 1498074.074074
1+1E-6.622660 1+1E-9 1633.958213 111430000 873237 969285.762827
1+1E-6.923690 1+1E-9 1395.376539 87300000 687279 759388.379205
1+1E-7.224720 1+1E-9 2361.038413 157630000 1234886 1371161.399932
1+1E-7.525750 1+1E-9 3382.450967 230450000 1807603 2004593.951750
1+1E-7.826780 1+1E-9 878.062983 57360000 449976 498952.089704
1+1E-8.127810 1+1E-9 739.097638 49100000 386083 427101.597010
1+1E-8.428840 1+1E-9 1405.258164 94680000 742568 823584.097859
1+1E-8.729870 1+1E-9 803.854633 54720000 428514 475987.767584
20142.2
