f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 40.644594 2770000 22196 24095.141013
1+1E-0.187942 1+1E-9 3.345938 230000 1823 2000.679579
1+1E-0.546643 1+1E-9 3.946192 270000 2185 2348.623853
1+1E-0.875664 1+1E-9 5.859884 400000 3290 3479.442745
1+1E-1.190478 1+1E-9 3.328087 230000 1807 2000.679579
1+1E-1.498346 1+1E-9 2.893407 200000 1574 1739.780489
1+1E-1.802783 1+1E-9 6.824057 470000 3779 4088.345226
1+1E-2.105512 1+1E-9 9.596412 660000 5245 5741.080530
1+1E-2.407391 1+1E-9 17.616706 1210000 9553 10525.314305
1+1E-2.708846 1+1E-9 24.757838 1700000 13475 14787.631668
1+1E-3.010088 1+1E-9 38.190316 2620000 20593 22790.349983
1+1E-3.311224 1+1E-9 44.152919 3030000 23845 26356.778797
1+1E-3.612307 1+1E-9 53.203347 3650000 28608 31749.915053
1+1E-3.913363 1+1E-9 104.550113 7170000 56577 62369.011213
1+1E-4.214407 1+1E-9 127.145672 8720000 69112 75851.851852
1+1E-4.515443 1+1E-9 237.178152 16270000 129095 141526.333673
1+1E-4.816477 1+1E-9 1284.124126 87860000 689487 764259.599049
1+1E-5.117508 1+1E-9 356.805169 24520000 192605 213289.840299
1+1E-5.418539 1+1E-9 518.867267 35610000 278841 309757.390418
1+1E-5.719570 1+1E-9 656.324456 42360000 332734 368472.986748
1+1E-6.020600 1+1E-9 1388.900356 94680000 743966 823584.097859
1+1E-6.321630 1+1E-9 3441.205168 235880000 1849298 2051827.387020
1+1E-6.622660 1+1E-9 728.432178 50030000 392507 435191.301393
1+1E-6.923690 1+1E-9 715.349455 49090000 384465 427014.610941
1+1E-7.224720 1+1E-9 3854.112836 262170000 2053937 2280513.761468
1+1E-7.525750 1+1E-9 1264.561621 85740000 673189 745818.552497
1+1E-7.826780 1+1E-9 2139.819761 146910000 1193430 1277912.334353
1+1E-8.127810 1+1E-9 984.807994 68090000 533805 592288.141352
1+1E-8.428840 1+1E-9 871.857589 60170000 471189 523395.174992
1+1E-8.729870 1+1E-9 5768.908923 390140000 3056848 3393674.481821
24697.3
