f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 37.593102 2460000 19401 21398.572885
1+1E-0.187942 1+1E-9 4.104553 270000 2173 2348.623853
1+1E-0.546643 1+1E-9 3.340309 220000 1726 1913.693510
1+1E-0.875664 1+1E-9 3.033279 200000 1573 1739.780489
1+1E-1.190478 1+1E-9 6.346768 420000 3395 3653.414883
1+1E-1.498346 1+1E-9 9.681012 640000 5225 5567.108393
1+1E-1.802783 1+1E-9 4.977481 330000 2636 2870.540265
1+1E-2.105512 1+1E-9 13.022756 860000 7018 7480.801903
1+1E-2.407391 1+1E-9 14.114740 930000 7548 8089.704383
1+1E-2.708846 1+1E-9 19.939201 1310000 10302 11395.174992
1+1E-3.010088 1+1E-9 36.111628 2380000 18845 20702.684336
1+1E-3.311224 1+1E-9 47.906983 3150000 25050 27400.611621
1+1E-3.612307 1+1E-9 115.925513 7430000 58606 64630.648998
1+1E-3.913363 1+1E-9 98.205903 6470000 50654 56279.986408
1+1E-4.214407 1+1E-9 247.130734 16220000 127611 141091.403330
1+1E-4.515443 1+1E-9 206.675826 13630000 106710 118562.011553
1+1E-4.816477 1+1E-9 509.367997 33180000 261031 288619.775739
1+1E-5.117508 1+1E-9 276.378397 18260000 143090 158836.561332
1+1E-5.418539 1+1E-9 466.178599 30340000 237563 263915.732246
1+1E-5.719570 1+1E-9 1367.614213 89790000 734339 781047.910296
1+1E-6.020600 1+1E-9 1030.909453 67210000 526583 584633.367312
1+1E-6.321630 1+1E-9 1272.717760 82700000 648208 719374.787632
1+1E-6.622660 1+1E-9 2001.330616 131450000 1029100 1143431.872239
1+1E-6.923690 1+1E-9 623.770097 41160000 322276 358034.658512
1+1E-7.224720 1+1E-9 1132.643905 74650000 584517 649351.002379
1+1E-7.525750 1+1E-9 4500.178304 296090000 2321837 2575570.506286
1+1E-7.826780 1+1E-9 486.536276 32160000 252076 279747.196738
1+1E-8.127810 1+1E-9 1693.816372 112200000 883658 975983.690112
1+1E-8.428840 1+1E-9 951.499455 62830000 494927 546533.469249
1+1E-8.729870 1+1E-9 1002.114907 65790000 515380 572281.345566
18183.2
