f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 40.606786 2670000 21314 23225.280326
1+1E-0.187942 1+1E-9 7.445893 490000 3931 4262.317363
1+1E-0.546643 1+1E-9 3.332690 220000 1751 1913.758537
1+1E-0.875664 1+1E-9 10.680001 700000 5666 6089.024805
1+1E-1.190478 1+1E-9 14.366397 950000 7770 8263.676521
1+1E-1.498346 1+1E-9 5.271502 350000 2777 3044.512402
1+1E-1.802783 1+1E-9 5.577696 370000 2955 3218.484540
1+1E-2.105512 1+1E-9 8.450573 560000 4466 4871.219844
1+1E-2.407391 1+1E-9 21.171147 1400000 11381 12178.049609
1+1E-2.708846 1+1E-9 29.520787 1950000 15443 16962.283384
1+1E-3.010088 1+1E-9 38.952790 2570000 20255 22355.419640
1+1E-3.311224 1+1E-9 45.744726 3020000 23662 26269.792729
1+1E-3.612307 1+1E-9 72.430884 4780000 37881 41579.340809
1+1E-3.913363 1+1E-9 133.682767 8820000 69688 76721.712538
1+1E-4.214407 1+1E-9 183.324667 12100000 95499 105253.143051
1+1E-4.515443 1+1E-9 187.033623 12340000 96706 107340.808699
1+1E-4.816477 1+1E-9 374.810902 24730000 193851 215116.547740
1+1E-5.117508 1+1E-9 433.021386 28570000 223724 248519.198097
1+1E-5.418539 1+1E-9 649.127091 42790000 335646 372213.387700
1+1E-5.719570 1+1E-9 1248.376453 82340000 644712 716243.289161
1+1E-6.020600 1+1E-9 329.145670 21710000 169980 188846.755012
1+1E-6.321630 1+1E-9 1286.135306 85070000 666933 739990.485899
1+1E-6.622660 1+1E-9 643.379315 42750000 334912 371865.443425
1+1E-6.923690 1+1E-9 739.102227 49130000 386216 427362.555216
1+1E-7.224720 1+1E-9 876.521130 58290000 457556 507041.794088
1+1E-7.525750 1+1E-9 1050.307509 69300000 542551 602813.455657
1+1E-7.826780 1+1E-9 1145.719089 75670000 592540 658223.581380
1+1E-8.127810 1+1E-9 536.673383 35420000 277868 308104.655114
1+1E-8.428840 1+1E-9 611.641143 40340000 317675 350901.800883
1+1E-8.729870 1+1E-9 431.082626 28440000 222848 247388.379205
11162.6
