f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 43.445092 2980000 23545 25921.848454
1+1E-0.187942 1+1E-9 3.474573 240000 1899 2087.665647
1+1E-0.546643 1+1E-9 7.297638 500000 4098 4349.303432
1+1E-0.875664 1+1E-9 3.636482 250000 2006 2174.651716
1+1E-1.190478 1+1E-9 3.021690 210000 1652 1826.707441
1+1E-1.498346 1+1E-9 3.166614 220000 1728 1913.693510
1+1E-1.802783 1+1E-9 9.409233 650000 5206 5654.094461
1+1E-2.105512 1+1E-9 17.362804 470000 3802 4088.345226
1+1E-2.407391 1+1E-9 26.355243 1820000 14627 15831.464492
1+1E-2.708846 1+1E-9 23.030526 1590000 12876 13830.784913
1+1E-3.010088 1+1E-9 40.174808 2770000 21728 24095.141013
1+1E-3.311224 1+1E-9 54.115249 3730000 29400 32445.803602
1+1E-3.612307 1+1E-9 62.823047 4330000 34098 37664.967720
1+1E-3.913363 1+1E-9 135.222470 9310000 73037 80984.029901
1+1E-4.214407 1+1E-9 105.455207 7270000 57855 63238.871899
1+1E-4.515443 1+1E-9 224.049203 15450000 121193 134393.476045
1+1E-4.816477 1+1E-9 296.504638 20460000 160414 177973.496432
1+1E-5.117508 1+1E-9 877.020970 59590000 470521 518349.983011
1+1E-5.418539 1+1E-9 411.865852 28410000 222963 247127.420999
1+1E-5.719570 1+1E-9 657.758199 45360000 356404 394568.807339
1+1E-6.020600 1+1E-9 1656.599485 113410000 889547 986509.004417
1+1E-6.321630 1+1E-9 755.035669 51860000 406067 451109.751954
1+1E-6.622660 1+1E-9 597.089452 40890000 320612 355686.034659
1+1E-6.923690 1+1E-9 1528.740265 104870000 821221 912222.901801
1+1E-7.224720 1+1E-9 498.743481 34100000 268328 296622.494054
1+1E-7.525750 1+1E-9 25752.254320 1749230000 13694695 15215864.084268
1+1E-7.826780 1+1E-9 550.820228 36370000 285123 316368.331634
1+1E-8.127810 1+1E-9 3882.302801 264050000 2067530 2296867.142372
1+1E-8.428840 1+1E-9 1432.881163 96970000 760815 843503.907577
1+1E-8.729870 1+1E-9 9197.495208 622040000 4873109 5410881.413524
48857.2
