f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 45.662280 2750000 21591 23921.168875
1+1E-0.187942 1+1E-9 6.023485 360000 2953 3131.498471
1+1E-0.546643 1+1E-9 3.871850 230000 1828 2000.679579
1+1E-0.875664 1+1E-9 9.321929 550000 4312 4784.233775
1+1E-1.190478 1+1E-9 7.228103 430000 3575 3740.400951
1+1E-1.498346 1+1E-9 6.900267 410000 3246 3566.428814
1+1E-1.802783 1+1E-9 9.265801 550000 4405 4784.233775
1+1E-2.105512 1+1E-9 11.805512 700000 5484 6089.024805
1+1E-2.407391 1+1E-9 16.368798 970000 7743 8437.648658
1+1E-2.708846 1+1E-9 34.286035 2030000 16158 17658.171933
1+1E-3.010088 1+1E-9 36.326058 2150000 16910 18702.004757
1+1E-3.311224 1+1E-9 67.293192 3970000 31167 34533.469249
1+1E-3.612307 1+1E-9 75.241094 4440000 34926 38621.814475
1+1E-3.913363 1+1E-9 135.250041 7980000 62972 69414.882773
1+1E-4.214407 1+1E-9 174.054155 10280000 80814 89421.678559
1+1E-4.515443 1+1E-9 255.476076 15110000 118459 131435.949711
1+1E-4.816477 1+1E-9 355.353190 20360000 159643 177103.635746
1+1E-5.117508 1+1E-9 531.659089 30800000 241654 267917.091403
1+1E-5.418539 1+1E-9 1024.225693 59510000 466249 517654.094461
1+1E-5.719570 1+1E-9 790.377628 46900000 367667 407964.661910
1+1E-6.020600 1+1E-9 771.163980 43050000 338332 374475.025484
1+1E-6.321630 1+1E-9 1301.307640 68400000 535601 594984.709480
1+1E-6.622660 1+1E-9 1611.783219 88100000 691988 766347.264696
1+1E-6.923690 1+1E-9 1257.561062 69420000 548362 603857.288481
1+1E-7.224720 1+1E-9 1285.708964 76420000 598454 664747.536527
1+1E-7.525750 1+1E-9 1182.677153 66540000 521007 578805.300714
1+1E-7.826780 1+1E-9 1695.470957 91560000 717582 796444.444444
1+1E-8.127810 1+1E-9 2153.706625 120820000 946556 1050965.681278
1+1E-8.428840 1+1E-9 1842.736077 104590000 819690 909787.291879
1+1E-8.729870 1+1E-9 1360.928150 79390000 621768 690582.398913
18059
