f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 40.764932 2860000 22878 24878.015630
1+1E-0.187942 1+1E-9 3.113351 220000 1733 1913.693510
1+1E-0.546643 1+1E-9 4.699673 330000 2649 2870.540265
1+1E-0.875664 1+1E-9 5.274924 370000 3035 3218.484540
1+1E-1.190478 1+1E-9 4.092011 290000 2363 2522.595990
1+1E-1.498346 1+1E-9 6.926468 490000 4005 4262.317363
1+1E-1.802783 1+1E-9 8.066013 570000 4624 4958.205912
1+1E-2.105512 1+1E-9 14.308204 1010000 7972 8785.592932
1+1E-2.407391 1+1E-9 16.439841 1160000 9352 10090.383962
1+1E-2.708846 1+1E-9 32.772224 2310000 18291 20093.781855
1+1E-3.010088 1+1E-9 35.624087 2510000 19988 21833.503228
1+1E-3.311224 1+1E-9 54.506480 3840000 30416 33402.650357
1+1E-3.612307 1+1E-9 53.905208 3800000 29902 33054.706082
1+1E-3.913363 1+1E-9 124.526378 8770000 68769 76286.782195
1+1E-4.214407 1+1E-9 196.757153 13830000 109006 120301.732926
1+1E-4.515443 1+1E-9 269.518000 18930000 148218 164664.627931
1+1E-4.816477 1+1E-9 335.293215 23550000 184556 204852.191641
1+1E-5.117508 1+1E-9 458.034837 32250000 252685 280530.071356
1+1E-5.418539 1+1E-9 2267.190892 159380000 1248510 1386383.961944
1+1E-5.719570 1+1E-9 578.426717 40740000 319580 354381.243629
1+1E-6.020600 1+1E-9 1848.623305 127380000 998345 1108028.542304
1+1E-6.321630 1+1E-9 862.368555 54790000 429103 476596.670065
1+1E-6.622660 1+1E-9 2269.539239 147750000 1158856 1285219.164118
1+1E-6.923690 1+1E-9 1516.144384 100950000 790387 878124.362895
1+1E-7.224720 1+1E-9 2608.984593 163100000 1320126 1418742.779477
1+1E-7.525750 1+1E-9 2404.931123 154450000 1209673 1343499.830105
1+1E-7.826780 1+1E-9 753.416536 46380000 363303 403441.386340
1+1E-8.127810 1+1E-9 710.367398 45020000 352948 391611.281006
1+1E-8.428840 1+1E-9 687.755225 47200000 369787 410574.243969
1+1E-8.729870 1+1E-9 438.282429 30810000 241397 268004.077472
18610.7
