f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 32.352341 2270000 17804 19745.837581
1+1E-0.187942 1+1E-9 4.966597 350000 2785 3044.512402
1+1E-0.546643 1+1E-9 3.260509 230000 1827 2000.679579
1+1E-0.875664 1+1E-9 3.121521 220000 1739 1913.693510
1+1E-1.190478 1+1E-9 2.950529 210000 1650 1826.707441
1+1E-1.498346 1+1E-9 6.639203 470000 3783 4088.345226
1+1E-1.802783 1+1E-9 7.488830 530000 4174 4610.261638
1+1E-2.105512 1+1E-9 14.296310 1010000 7909 8785.592932
1+1E-2.407391 1+1E-9 17.695443 1250000 9818 10873.258580
1+1E-2.708846 1+1E-9 27.777285 1960000 15421 17049.269453
1+1E-3.010088 1+1E-9 25.227210 1780000 13971 15483.520217
1+1E-3.311224 1+1E-9 50.062886 3530000 27726 30706.082229
1+1E-3.612307 1+1E-9 57.983289 4090000 32180 35577.302073
1+1E-3.913363 1+1E-9 96.930744 6830000 53745 59411.484879
1+1E-4.214407 1+1E-9 184.014695 12970000 101746 112820.931023
1+1E-4.515443 1+1E-9 262.013880 18470000 145211 160663.268773
1+1E-4.816477 1+1E-9 280.272296 19760000 155107 171884.471628
1+1E-5.117508 1+1E-9 506.969556 35720000 281091 310714.237173
1+1E-5.418539 1+1E-9 1222.763495 86140000 675993 749297.995243
1+1E-5.719570 1+1E-9 1052.921931 74220000 581561 645610.601427
1+1E-6.020600 1+1E-9 1421.520088 100220000 785455 871774.379884
1+1E-6.321630 1+1E-9 318.467285 22440000 175702 195196.738022
1+1E-6.622660 1+1E-9 1463.919159 103110000 810975 896913.353721
1+1E-6.923690 1+1E-9 1063.420816 74900000 587800 651525.654094
1+1E-7.224720 1+1E-9 1530.713644 107800000 844350 937709.819912
1+1E-7.525750 1+1E-9 25039.671458 1744880000 13660242 15178025.144410
1+1E-7.826780 1+1E-9 2084.929748 138820000 1087015 1207540.604825
1+1E-8.127810 1+1E-9 3019.429745 204850000 1603848 1781909.616038
1+1E-8.428840 1+1E-9 1106.824951 72290000 566669 628822.290180
1+1E-8.729870 1+1E-9 5850.650873 392950000 3080216 3418117.567108
46759.3
