f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 38.890576 2550000 20339 22181.447503
1+1E-0.187942 1+1E-9 3.335044 220000 1729 1913.693510
1+1E-0.546643 1+1E-9 3.500429 230000 1834 2000.679579
1+1E-0.875664 1+1E-9 6.256050 410000 3387 3566.428814
1+1E-1.190478 1+1E-9 3.660870 240000 1908 2087.736586
1+1E-1.498346 1+1E-9 9.659294 630000 5125 5480.122324
1+1E-1.802783 1+1E-9 8.428670 550000 4306 4784.233775
1+1E-2.105512 1+1E-9 14.876156 970000 8024 8437.648658
1+1E-2.407391 1+1E-9 15.899535 1040000 8303 9046.551138
1+1E-2.708846 1+1E-9 23.380646 1530000 12046 13308.868502
1+1E-3.010088 1+1E-9 38.541397 2520000 19844 21920.489297
1+1E-3.311224 1+1E-9 62.489322 4080000 32217 35490.316004
1+1E-3.612307 1+1E-9 116.948328 7640000 59919 66457.356439
1+1E-3.913363 1+1E-9 102.529264 6700000 52464 58280.665987
1+1E-4.214407 1+1E-9 263.242223 17190000 136076 149529.051988
1+1E-4.515443 1+1E-9 310.432774 20200000 158221 175711.858648
1+1E-4.816477 1+1E-9 353.928651 23040000 180513 200415.902141
1+1E-5.117508 1+1E-9 413.940010 26930000 210999 234253.482841
1+1E-5.418539 1+1E-9 450.332538 29330000 230573 255130.139314
1+1E-5.719570 1+1E-9 2332.067416 151860000 1215080 1320970.438328
1+1E-6.020600 1+1E-9 1431.031381 93200000 748090 810710.159701
1+1E-6.321630 1+1E-9 1580.800656 103000000 817628 895956.506966
1+1E-6.622660 1+1E-9 1243.925562 81170000 636531 706065.919130
1+1E-6.923690 1+1E-9 9151.487771 593680000 4702928 5164188.922868
1+1E-7.224720 1+1E-9 1334.938238 86370000 676757 751298.674822
1+1E-7.525750 1+1E-9 957.376776 62420000 489290 542967.040435
1+1E-7.826780 1+1E-9 958.536450 62250000 487923 541488.277268
1+1E-8.127810 1+1E-9 2171.418689 141050000 1115125 1226938.498131
1+1E-8.428840 1+1E-9 821.790414 52810000 413571 459373.428474
1+1E-8.729870 1+1E-9 3954.771842 256690000 2083133 2232845.395855
28178.4
