f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 41.063625 2750000 21754 23921.168875
1+1E-0.187942 1+1E-9 3.862666 260000 2069 2261.714635
1+1E-0.546643 1+1E-9 2.927302 200000 1568 1739.721373
1+1E-0.875664 1+1E-9 3.979261 270000 2175 2348.623853
1+1E-1.190478 1+1E-9 3.778519 260000 2084 2261.637785
1+1E-1.498346 1+1E-9 14.870650 1010000 7958 8785.592932
1+1E-1.802783 1+1E-9 7.044758 480000 3791 4175.331295
1+1E-2.105512 1+1E-9 14.623197 1000000 8016 8698.606864
1+1E-2.407391 1+1E-9 28.424321 1940000 15933 16875.297316
1+1E-2.708846 1+1E-9 21.376041 1460000 11840 12699.966021
1+1E-3.010088 1+1E-9 41.000528 2780000 22326 24182.127081
1+1E-3.311224 1+1E-9 46.564883 3180000 25079 27661.569827
1+1E-3.612307 1+1E-9 87.207188 5690000 45338 49495.073055
1+1E-3.913363 1+1E-9 133.650832 9140000 71563 79505.266735
1+1E-4.214407 1+1E-9 178.632557 12200000 96137 106123.003738
1+1E-4.515443 1+1E-9 307.852040 21040000 165663 183018.688413
1+1E-4.816477 1+1E-9 456.363649 30650000 241787 266612.300374
1+1E-5.117508 1+1E-9 345.282234 23540000 185123 204765.205573
1+1E-5.418539 1+1E-9 799.544763 54280000 426057 472160.380564
1+1E-5.719570 1+1E-9 924.433601 59230000 463890 515218.484540
1+1E-6.020600 1+1E-9 492.034599 33370000 262687 290272.511043
1+1E-6.321630 1+1E-9 706.476498 43980000 344323 382564.729867
1+1E-6.622660 1+1E-9 2693.906981 182490000 1428940 1587408.766565
1+1E-6.923690 1+1E-9 638.865036 41100000 322613 357512.742100
1+1E-7.224720 1+1E-9 993.329423 67460000 528414 586808.019028
1+1E-7.525750 1+1E-9 672.779011 42590000 333481 370473.666327
1+1E-7.826780 1+1E-9 814.773154 50460000 396021 438931.702345
1+1E-8.127810 1+1E-9 1135.246804 75190000 591135 654048.250085
1+1E-8.428840 1+1E-9 2025.468468 136350000 1072402 1186055.045872
1+1E-8.729870 1+1E-9 507.486150 34630000 271177 301232.755691
14142.9
