f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 35.856239 2380000 18710 20702.684336
1+1E-0.187942 1+1E-9 4.362381 290000 2272 2522.595990
1+1E-0.546643 1+1E-9 5.892707 390000 3211 3392.456677
1+1E-0.875664 1+1E-9 3.008920 200000 1567 1739.721373
1+1E-1.190478 1+1E-9 9.154193 610000 5144 5306.150187
1+1E-1.498346 1+1E-9 5.241096 350000 2853 3044.512402
1+1E-1.802783 1+1E-9 4.483321 300000 2390 2609.582059
1+1E-2.105512 1+1E-9 18.492956 1230000 9724 10699.286442
1+1E-2.407391 1+1E-9 17.130170 1140000 9339 9916.411825
1+1E-2.708846 1+1E-9 34.895362 2320000 18991 20180.767924
1+1E-3.010088 1+1E-9 39.440788 2620000 20759 22790.349983
1+1E-3.311224 1+1E-9 59.513679 3960000 31334 34446.483180
1+1E-3.612307 1+1E-9 101.187729 6750000 54004 58715.596330
1+1E-3.913363 1+1E-9 114.782108 7640000 59989 66457.356439
1+1E-4.214407 1+1E-9 182.418981 12180000 95716 105949.031600
1+1E-4.515443 1+1E-9 260.948940 17410000 138193 151442.745498
1+1E-4.816477 1+1E-9 442.750836 29440000 233447 256086.986069
1+1E-5.117508 1+1E-9 580.036432 38650000 303347 336201.155284
1+1E-5.418539 1+1E-9 473.266774 31420000 246033 273310.227659
1+1E-5.719570 1+1E-9 624.280194 41530000 325154 361253.143051
1+1E-6.020600 1+1E-9 1063.178729 70760000 554077 615513.421679
1+1E-6.321630 1+1E-9 6318.475998 420380000 3349536 3656720.353381
1+1E-6.622660 1+1E-9 4045.585013 268990000 2128598 2339838.260279
1+1E-6.923690 1+1E-9 1399.792042 93280000 755804 811406.048250
1+1E-7.224720 1+1E-9 721.814080 47830000 374826 416054.366293
1+1E-7.525750 1+1E-9 1624.821516 107190000 839263 932403.669725
1+1E-7.826780 1+1E-9 1108.677997 73810000 578058 642044.172613
1+1E-8.127810 1+1E-9 1011.383231 67210000 528309 584633.367312
1+1E-8.428840 1+1E-9 1606.015052 106650000 838240 927706.422018
1+1E-8.729870 1+1E-9 2899.676886 191580000 1530398 1666479.102956
24816.6
