f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 41.593462 2740000 21574 23834.182807
1+1E-0.187942 1+1E-9 3.465041 230000 1804 2000.679579
1+1E-0.546643 1+1E-9 3.171130 210000 1646 1826.707441
1+1E-0.875664 1+1E-9 5.466312 360000 2949 3131.498471
1+1E-1.190478 1+1E-9 4.352679 290000 2343 2522.595990
1+1E-1.498346 1+1E-9 7.065208 470000 3810 4088.345226
1+1E-1.802783 1+1E-9 3.896904 260000 2068 2261.637785
1+1E-2.105512 1+1E-9 12.670349 830000 6521 7219.843697
1+1E-2.407391 1+1E-9 19.366285 1270000 10285 11047.230717
1+1E-2.708846 1+1E-9 24.923719 1650000 12986 14352.701325
1+1E-3.010088 1+1E-9 43.322519 2870000 22608 24965.001699
1+1E-3.311224 1+1E-9 55.196154 3650000 28853 31749.915053
1+1E-3.612307 1+1E-9 98.634308 6520000 51129 56714.916752
1+1E-3.913363 1+1E-9 114.867312 7600000 59886 66109.412164
1+1E-4.214407 1+1E-9 157.192107 10400000 81463 90465.511383
1+1E-4.515443 1+1E-9 226.146942 14970000 117335 130218.144750
1+1E-4.816477 1+1E-9 227.701217 15010000 117622 130566.089025
1+1E-5.117508 1+1E-9 540.508713 35520000 278664 308974.515800
1+1E-5.418539 1+1E-9 785.763948 51800000 405828 450587.835542
1+1E-5.719570 1+1E-9 1254.215588 82100000 646935 714155.623513
1+1E-6.020600 1+1E-9 1208.132662 79230000 620324 689190.621814
1+1E-6.321630 1+1E-9 8153.855598 533590000 4180054 4641489.636425
1+1E-6.622660 1+1E-9 1140.850105 75440000 592472 656222.901801
1+1E-6.923690 1+1E-9 617.402506 40850000 320756 355338.090384
1+1E-7.224720 1+1E-9 1004.490252 66350000 519473 577152.565409
1+1E-7.525750 1+1E-9 2455.778330 161910000 1269758 1408391.437309
1+1E-7.826780 1+1E-9 1017.342498 67080000 527006 583502.548420
1+1E-8.127810 1+1E-9 4870.040045 322550000 2525577 2805735.643901
1+1E-8.428840 1+1E-9 1176.939886 77770000 621344 676490.655793
1+1E-8.729870 1+1E-9 955.671098 63120000 494258 549056.065240
26230
