f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 30.958879 2130000 16690 18528.032620
1+1E-0.187942 1+1E-9 4.467664 310000 2518 2696.568128
1+1E-0.546643 1+1E-9 4.334040 300000 2431 2609.582059
1+1E-0.875664 1+1E-9 2.744083 190000 1492 1652.791464
1+1E-1.190478 1+1E-9 6.910813 480000 3790 4175.331295
1+1E-1.498346 1+1E-9 5.751499 400000 3252 3479.442745
1+1E-1.802783 1+1E-9 13.988866 970000 7870 8437.648658
1+1E-2.105512 1+1E-9 11.674765 810000 6491 7045.871560
1+1E-2.407391 1+1E-9 19.625558 1360000 10872 11830.105335
1+1E-2.708846 1+1E-9 19.626665 1360000 10856 11830.105335
1+1E-3.010088 1+1E-9 37.551628 2600000 20863 22616.377846
1+1E-3.311224 1+1E-9 44.408286 3070000 24261 26704.723072
1+1E-3.612307 1+1E-9 101.331413 6980000 55119 60716.275909
1+1E-3.913363 1+1E-9 99.028186 6820000 53896 59324.498811
1+1E-4.214407 1+1E-9 134.769689 9280000 73457 80723.071696
1+1E-4.515443 1+1E-9 223.404569 15390000 120560 133871.559633
1+1E-4.816477 1+1E-9 381.027506 25380000 199121 220770.642202
1+1E-5.117508 1+1E-9 462.171446 30590000 240041 266090.383962
1+1E-5.418539 1+1E-9 860.696271 56980000 447885 495646.619096
1+1E-5.719570 1+1E-9 709.668690 47010000 368100 408921.508665
1+1E-6.020600 1+1E-9 2102.845464 144060000 1130159 1253121.304791
1+1E-6.321630 1+1E-9 854.060745 59650000 470974 518871.899422
1+1E-6.622660 1+1E-9 1278.334239 87260000 684542 759040.434930
1+1E-6.923690 1+1E-9 1067.862545 69440000 543654 604031.260618
1+1E-7.224720 1+1E-9 1886.063960 121810000 956378 1059577.302073
1+1E-7.525750 1+1E-9 1831.258955 120260000 941547 1046094.461434
1+1E-7.826780 1+1E-9 1042.478033 67250000 526630 584981.311587
1+1E-8.127810 1+1E-9 839.416134 55850000 437469 485817.193340
1+1E-8.428840 1+1E-9 1180.098844 77700000 608662 675881.753313
1+1E-8.729870 1+1E-9 399.004452 27100000 212734 235732.246007
15655.6
