f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 36.532176 2520000 19838 21920.489297
1+1E-0.187942 1+1E-9 4.916627 340000 2662 2957.526334
1+1E-0.546643 1+1E-9 2.882835 200000 1568 1739.721373
1+1E-0.875664 1+1E-9 7.701910 530000 4222 4610.261638
1+1E-1.190478 1+1E-9 3.440698 240000 1901 2087.665647
1+1E-1.498346 1+1E-9 13.110451 910000 7260 7915.732246
1+1E-1.802783 1+1E-9 4.738189 330000 2599 2870.540265
1+1E-2.105512 1+1E-9 11.674180 810000 6395 7045.871560
1+1E-2.407391 1+1E-9 12.540802 870000 6996 7567.787971
1+1E-2.708846 1+1E-9 39.549054 2740000 21945 23834.182807
1+1E-3.010088 1+1E-9 41.304560 2860000 22822 24878.015630
1+1E-3.311224 1+1E-9 61.431661 4250000 33419 36969.079171
1+1E-3.612307 1+1E-9 96.317414 6670000 52391 58019.707781
1+1E-3.913363 1+1E-9 119.183792 8250000 65154 71763.506626
1+1E-4.214407 1+1E-9 163.625623 11320000 88752 98468.229698
1+1E-4.515443 1+1E-9 315.399467 21830000 171470 189890.587836
1+1E-4.816477 1+1E-9 361.488614 25020000 195906 217639.143731
1+1E-5.117508 1+1E-9 2161.437242 148820000 1165934 1294526.673462
1+1E-5.418539 1+1E-9 598.696624 41440000 325203 360470.268434
1+1E-5.719570 1+1E-9 553.971472 38290000 300144 333069.656813
1+1E-6.020600 1+1E-9 540.333764 37450000 293289 325762.827047
1+1E-6.321630 1+1E-9 1180.079927 81670000 640981 710415.222562
1+1E-6.622660 1+1E-9 1752.592037 121450000 952084 1056445.803602
1+1E-6.923690 1+1E-9 1012.492990 70060000 548991 609424.396874
1+1E-7.224720 1+1E-9 768.226295 53060000 416251 461548.080190
1+1E-7.525750 1+1E-9 1096.529582 73830000 578382 642218.144750
1+1E-7.826780 1+1E-9 3743.045504 252800000 1979508 2199007.815155
1+1E-8.127810 1+1E-9 1306.412639 90510000 708807 787310.907238
1+1E-8.428840 1+1E-9 1132.773468 78670000 616705 684319.401971
1+1E-8.729870 1+1E-9 826.811541 57340000 449417 498778.117567
17969.2
