f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 38.207438 2510000 19769 21833.503228
1+1E-0.187942 1+1E-9 3.174922 210000 1650 1826.707441
1+1E-0.546643 1+1E-9 7.682583 500000 4121 4349.303432
1+1E-0.875664 1+1E-9 3.031672 200000 1567 1739.721373
1+1E-1.190478 1+1E-9 8.299443 550000 4435 4784.233775
1+1E-1.498346 1+1E-9 5.579555 370000 2915 3218.484540
1+1E-1.802783 1+1E-9 5.881101 390000 3114 3392.456677
1+1E-2.105512 1+1E-9 12.535292 830000 6509 7219.843697
1+1E-2.407391 1+1E-9 21.938479 1450000 11617 12612.979952
1+1E-2.708846 1+1E-9 23.766921 1570000 12366 13656.812776
1+1E-3.010088 1+1E-9 43.079344 2840000 22435 24704.043493
1+1E-3.311224 1+1E-9 48.660554 3210000 25156 27922.528033
1+1E-3.612307 1+1E-9 83.392713 5500000 43378 47842.337751
1+1E-3.913363 1+1E-9 154.087240 10160000 79567 88377.845736
1+1E-4.214407 1+1E-9 213.214286 14090000 111149 122563.370710
1+1E-4.515443 1+1E-9 258.128347 17050000 133542 148311.247027
1+1E-4.816477 1+1E-9 385.327565 25460000 201029 221466.530751
1+1E-5.117508 1+1E-9 756.345314 49930000 391091 434321.440707
1+1E-5.418539 1+1E-9 936.711346 61770000 483921 537312.945973
1+1E-5.719570 1+1E-9 1757.408116 114930000 900206 999730.886850
1+1E-6.020600 1+1E-9 800.787585 51560000 405592 448500.169895
1+1E-6.321630 1+1E-9 367.756633 24220000 189831 210680.258240
1+1E-6.622660 1+1E-9 789.218002 51960000 409473 451979.612640
1+1E-6.923690 1+1E-9 593.424405 38600000 302459 335766.224941
1+1E-7.224720 1+1E-9 7622.875650 499880000 3959608 4348259.599049
1+1E-7.525750 1+1E-9 45586.680538 3012050000 23653612 26200638.803942
1+1E-7.826780 1+1E-9 1287.657609 86280000 675965 750515.800204
1+1E-8.127810 1+1E-9 947.887746 62840000 493115 546620.455318
1+1E-8.428840 1+1E-9 907.781500 60120000 470917 522960.244648
1+1E-8.729870 1+1E-9 5546.047002 371580000 2950411 3232228.338430
69216.6
