f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 43.031384 2980000 23460 25921.848454
1+1E-0.187942 1+1E-9 7.217560 500000 4161 4349.303432
1+1E-0.546643 1+1E-9 3.602383 250000 1970 2174.725611
1+1E-0.875664 1+1E-9 2.879059 200000 1578 1739.780489
1+1E-1.190478 1+1E-9 8.090630 190000 1488 1652.791464
1+1E-1.498346 1+1E-9 8.191548 280000 2253 2435.609922
1+1E-1.802783 1+1E-9 4.566448 320000 2546 2783.554196
1+1E-2.105512 1+1E-9 9.308404 650000 5197 5654.094461
1+1E-2.407391 1+1E-9 16.364877 1140000 8988 9916.411825
1+1E-2.708846 1+1E-9 31.032155 2160000 17221 18788.990826
1+1E-3.010088 1+1E-9 45.708839 2140000 17066 18615.018688
1+1E-3.311224 1+1E-9 57.698520 3910000 30694 34011.552837
1+1E-3.612307 1+1E-9 92.189978 5750000 45650 50016.989467
1+1E-3.913363 1+1E-9 90.614042 6330000 49589 55062.181448
1+1E-4.214407 1+1E-9 150.803169 9630000 76254 83767.584098
1+1E-4.515443 1+1E-9 277.613948 16930000 133047 147267.414203
1+1E-4.816477 1+1E-9 640.282226 37860000 298870 329329.255861
1+1E-5.117508 1+1E-9 471.863310 31480000 246999 273832.144071
1+1E-5.418539 1+1E-9 890.913193 56070000 442571 487730.886850
1+1E-5.719570 1+1E-9 1775.378492 114520000 896626 996164.458036
1+1E-6.020600 1+1E-9 559.228718 38850000 304344 337940.876656
1+1E-6.321630 1+1E-9 560.655717 35530000 278222 309061.501869
1+1E-6.622660 1+1E-9 4513.446266 302270000 2392999 2629327.896704
1+1E-6.923690 1+1E-9 920.498627 60140000 470995 523134.216786
1+1E-7.224720 1+1E-9 684.911431 46660000 365514 405876.996262
1+1E-7.525750 1+1E-9 1173.483911 76670000 600616 666922.188243
1+1E-7.826780 1+1E-9 492.919203 33470000 262333 291142.371730
1+1E-8.127810 1+1E-9 6463.307721 433770000 3421170 3773194.699286
1+1E-8.428840 1+1E-9 1625.174463 104520000 818514 909178.389399
1+1E-8.729870 1+1E-9 1434.087313 91070000 713062 792182.127081
23055.1
