f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 37.450833 2600000 20662 22616.377846
1+1E-0.187942 1+1E-9 5.703611 400000 3272 3479.442745
1+1E-0.546643 1+1E-9 4.427544 310000 2501 2696.568128
1+1E-0.875664 1+1E-9 5.288345 370000 3048 3218.484540
1+1E-1.190478 1+1E-9 2.961474 210000 1649 1826.769513
1+1E-1.498346 1+1E-9 8.935462 630000 5320 5480.122324
1+1E-1.802783 1+1E-9 8.506785 600000 4811 5219.164118
1+1E-2.105512 1+1E-9 13.821245 420000 3322 3653.414883
1+1E-2.407391 1+1E-9 14.671977 1020000 8040 8872.579001
1+1E-2.708846 1+1E-9 19.746854 1390000 10935 12091.063541
1+1E-3.010088 1+1E-9 68.297308 4150000 32515 36099.218485
1+1E-3.311224 1+1E-9 42.886721 2890000 22757 25138.973836
1+1E-3.612307 1+1E-9 77.766565 4910000 38524 42710.159701
1+1E-3.913363 1+1E-9 117.263215 7460000 58554 64891.607204
1+1E-4.214407 1+1E-9 194.292944 12140000 95876 105601.087326
1+1E-4.515443 1+1E-9 541.743236 33980000 267406 295578.661230
1+1E-4.816477 1+1E-9 519.473959 32920000 259221 286358.137954
1+1E-5.117508 1+1E-9 337.316636 20340000 159261 176929.663609
1+1E-5.418539 1+1E-9 755.100225 46610000 365324 405442.065919
1+1E-5.719570 1+1E-9 1604.457035 100190000 784426 871513.421679
1+1E-6.020600 1+1E-9 1058.995735 69670000 545615 606031.940197
1+1E-6.321630 1+1E-9 1270.665214 86090000 674541 748863.064900
1+1E-6.622660 1+1E-9 2332.168149 150660000 1181422 1310532.110092
1+1E-6.923690 1+1E-9 2847.856046 179270000 1416797 1559399.252463
1+1E-7.224720 1+1E-9 645.914327 41240000 323167 358730.547061
1+1E-7.525750 1+1E-9 866.984687 54410000 426089 473291.199456
1+1E-7.826780 1+1E-9 670.722199 42340000 332755 368299.014611
1+1E-8.127810 1+1E-9 773.335322 47430000 372542 412574.923547
1+1E-8.428840 1+1E-9 1389.257101 85910000 672681 747297.315664
1+1E-8.729870 1+1E-9 1746.117592 112530000 881475 978854.230377
17982.1
