f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 38.200694 2640000 20735 22964.322120
1+1E-0.187942 1+1E-9 3.322907 230000 1817 2000.679579
1+1E-0.546643 1+1E-9 3.015756 210000 1645 1826.769513
1+1E-0.875664 1+1E-9 2.875610 200000 1568 1739.780489
1+1E-1.190478 1+1E-9 5.333340 370000 2971 3218.484540
1+1E-1.498346 1+1E-9 5.293303 370000 3049 3218.484540
1+1E-1.802783 1+1E-9 8.027288 560000 4535 4871.219844
1+1E-2.105512 1+1E-9 21.538971 1500000 11746 13047.910296
1+1E-2.407391 1+1E-9 13.489091 940000 7558 8176.690452
1+1E-2.708846 1+1E-9 22.980345 1600000 12648 13917.770982
1+1E-3.010088 1+1E-9 34.789800 2420000 18946 21050.628610
1+1E-3.311224 1+1E-9 46.885309 3260000 25616 28357.458376
1+1E-3.612307 1+1E-9 73.343202 4900000 38612 42623.173632
1+1E-3.913363 1+1E-9 189.632479 12470000 97839 108471.627591
1+1E-4.214407 1+1E-9 218.271504 14800000 116448 128739.381583
1+1E-4.515443 1+1E-9 218.142141 14890000 116763 129522.256201
1+1E-4.816477 1+1E-9 491.187350 33710000 265844 293230.037377
1+1E-5.117508 1+1E-9 604.607721 39000000 307402 339245.667686
1+1E-5.418539 1+1E-9 405.377344 27390000 214483 238254.841998
1+1E-5.719570 1+1E-9 486.447741 33240000 260249 289141.692151
1+1E-6.020600 1+1E-9 3310.975514 230920000 1841342 2008682.296976
1+1E-6.321630 1+1E-9 1008.033560 70600000 556076 614121.644580
1+1E-6.622660 1+1E-9 1107.769228 68940000 539790 599681.957187
1+1E-6.923690 1+1E-9 1753.041314 116580000 928911 1014083.588175
1+1E-7.224720 1+1E-9 732.191618 48160000 377034 418924.906558
1+1E-7.525750 1+1E-9 1085.273987 68680000 538532 597420.319402
1+1E-7.826780 1+1E-9 993.752755 68990000 540160 600116.887530
1+1E-8.127810 1+1E-9 1220.596309 82950000 650188 721549.439348
1+1E-8.428840 1+1E-9 1285.652241 86640000 678343 753647.298675
1+1E-8.729870 1+1E-9 784.111067 53080000 415706 461722.052328
16174.2
