f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 39.785003 2610000 20545 22703.363914
1+1E-0.187942 1+1E-9 4.401574 290000 2338 2522.681709
1+1E-0.546643 1+1E-9 3.195378 210000 1648 1826.707441
1+1E-0.875664 1+1E-9 3.364906 220000 1746 1913.693510
1+1E-1.190478 1+1E-9 10.824504 710000 5931 6176.010873
1+1E-1.498346 1+1E-9 10.368780 680000 5552 5915.052667
1+1E-1.802783 1+1E-9 3.794148 250000 1973 2174.651716
1+1E-2.105512 1+1E-9 6.086291 400000 3182 3479.442745
1+1E-2.407391 1+1E-9 13.572327 890000 7119 7741.760109
1+1E-2.708846 1+1E-9 34.981448 2290000 17928 19919.809718
1+1E-3.010088 1+1E-9 44.156431 2890000 22700 25138.973836
1+1E-3.311224 1+1E-9 65.118360 4260000 33420 37056.065240
1+1E-3.612307 1+1E-9 69.826890 4570000 35848 39752.633367
1+1E-3.913363 1+1E-9 161.896726 10590000 82969 92118.246687
1+1E-4.214407 1+1E-9 241.431476 15250000 119403 132653.754672
1+1E-4.515443 1+1E-9 158.816962 10400000 81642 90465.511383
1+1E-4.816477 1+1E-9 428.763965 28040000 220079 243908.936459
1+1E-5.117508 1+1E-9 454.794792 29730000 232999 258609.582059
1+1E-5.418539 1+1E-9 502.113563 32840000 257319 285662.249405
1+1E-5.719570 1+1E-9 1302.006163 85050000 665854 739816.513761
1+1E-6.020600 1+1E-9 1860.603867 121680000 953511 1058446.483180
1+1E-6.321630 1+1E-9 1095.425299 71590000 560474 622733.265375
1+1E-6.622660 1+1E-9 1940.730541 126780000 1020675 1102809.378186
1+1E-6.923690 1+1E-9 276.544509 18090000 141659 157357.798165
1+1E-7.224720 1+1E-9 1479.010275 96660000 761749 840807.339450
1+1E-7.525750 1+1E-9 2620.077898 171380000 1343661 1490767.244309
1+1E-7.826780 1+1E-9 1405.163873 91330000 722120 794443.764866
1+1E-8.127810 1+1E-9 1228.100010 80410000 629855 699454.977914
1+1E-8.428840 1+1E-9 4054.155009 264720000 2093342 2302695.208970
1+1E-8.729870 1+1E-9 817.927783 53540000 419675 465723.411485
20337
