f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 40.240923 2790000 21996 24269.113150
1+1E-0.187942 1+1E-9 3.149758 220000 1726 1913.693510
1+1E-0.546643 1+1E-9 2.869799 200000 1571 1739.721373
1+1E-0.875664 1+1E-9 5.190006 360000 2885 3131.498471
1+1E-1.190478 1+1E-9 8.303674 580000 4571 5045.191981
1+1E-1.498346 1+1E-9 8.592520 600000 4766 5219.164118
1+1E-1.802783 1+1E-9 6.147228 430000 3447 3740.400951
1+1E-2.105512 1+1E-9 11.466632 800000 6277 6958.885491
1+1E-2.407391 1+1E-9 11.458382 800000 6414 6958.885491
1+1E-2.708846 1+1E-9 27.273530 1900000 14967 16527.353041
1+1E-3.010088 1+1E-9 29.290287 2040000 16361 17745.158002
1+1E-3.311224 1+1E-9 60.333395 4200000 33110 36534.148828
1+1E-3.612307 1+1E-9 76.826330 5350000 41900 46537.546721
1+1E-3.913363 1+1E-9 115.359558 8030000 62919 69849.813116
1+1E-4.214407 1+1E-9 135.924761 9460000 74273 82288.820931
1+1E-4.515443 1+1E-9 288.156996 20050000 157376 174407.067618
1+1E-4.816477 1+1E-9 424.183360 29520000 231133 256782.874618
1+1E-5.117508 1+1E-9 527.899786 36730000 287886 319499.830105
1+1E-5.418539 1+1E-9 640.290047 44550000 348926 387522.935780
1+1E-5.719570 1+1E-9 1060.628957 73350000 574755 638042.813456
1+1E-6.020600 1+1E-9 1484.651456 102210000 825250 889084.607543
1+1E-6.321630 1+1E-9 1246.212518 83160000 656058 723376.146789
1+1E-6.622660 1+1E-9 1684.257374 111990000 879934 974156.982671
1+1E-6.923690 1+1E-9 1639.698588 112680000 882490 980159.021407
1+1E-7.224720 1+1E-9 464.922191 32650000 255636 284009.514101
1+1E-7.525750 1+1E-9 364.954405 25630000 201379 222945.293918
1+1E-7.826780 1+1E-9 432.990420 30400000 239957 264437.648658
1+1E-8.127810 1+1E-9 1333.409482 90480000 708422 787049.949032
1+1E-8.428840 1+1E-9 1340.592109 85800000 672635 746340.468909
1+1E-8.729870 1+1E-9 1330.669182 87080000 690004 757474.685695
14805.9
