f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 38.438986 2610000 20496 22703.363914
1+1E-0.187942 1+1E-9 5.081846 350000 2860 3044.512402
1+1E-0.546643 1+1E-9 2.900860 200000 1573 1739.780489
1+1E-0.875664 1+1E-9 5.098704 350000 2872 3044.512402
1+1E-1.190478 1+1E-9 3.309262 230000 1807 2000.679579
1+1E-1.498346 1+1E-9 3.891304 270000 2184 2348.703660
1+1E-1.802783 1+1E-9 8.954876 620000 5026 5393.136256
1+1E-2.105512 1+1E-9 11.265739 780000 6338 6784.913354
1+1E-2.407391 1+1E-9 16.769668 1160000 9130 10090.383962
1+1E-2.708846 1+1E-9 25.759598 1780000 14020 15483.520217
1+1E-3.010088 1+1E-9 43.109383 2420000 19139 21050.628610
1+1E-3.311224 1+1E-9 44.120436 3050000 24145 26530.750934
1+1E-3.612307 1+1E-9 101.540899 6110000 48186 53148.487937
1+1E-3.913363 1+1E-9 140.123581 8170000 64264 71067.618077
1+1E-4.214407 1+1E-9 164.835212 10970000 86627 95423.717295
1+1E-4.515443 1+1E-9 384.174667 25360000 199173 220596.670065
1+1E-4.816477 1+1E-9 396.945827 26490000 209111 230426.095821
1+1E-5.117508 1+1E-9 669.008727 39570000 310462 344203.873598
1+1E-5.418539 1+1E-9 1202.752762 79150000 619903 688494.733265
1+1E-5.719570 1+1E-9 1674.141417 112770000 898430 980941.896024
1+1E-6.020600 1+1E-9 4956.678955 317380000 2485180 2760763.846415
1+1E-6.321630 1+1E-9 772.070385 51210000 401267 445455.657492
1+1E-6.622660 1+1E-9 1070.291328 72090000 565004 627082.568807
1+1E-6.923690 1+1E-9 989.789716 66680000 524227 580023.105674
1+1E-7.224720 1+1E-9 724.712122 47190000 370352 410487.257900
1+1E-7.525750 1+1E-9 442.985315 29820000 234445 259392.456677
1+1E-7.826780 1+1E-9 693.912296 47080000 369026 409530.411145
1+1E-8.127810 1+1E-9 3192.770526 218500000 1717189 1900645.599728
1+1E-8.428840 1+1E-9 3396.987230 234900000 1839149 2043302.752294
1+1E-8.729870 1+1E-9 876.568628 60360000 473757 525047.910296
22059
