f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 43.348853 2970000 23614 25834.862385
1+1E-0.187942 1+1E-9 3.186252 220000 1729 1913.693510
1+1E-0.546643 1+1E-9 7.162745 490000 3843 4262.317363
1+1E-0.875664 1+1E-9 3.199892 220000 1752 1913.693510
1+1E-1.190478 1+1E-9 8.113683 560000 4695 4871.219844
1+1E-1.498346 1+1E-9 8.689363 600000 4808 5219.164118
1+1E-1.802783 1+1E-9 10.142079 700000 5664 6089.024805
1+1E-2.105512 1+1E-9 11.022800 760000 6228 6610.941216
1+1E-2.407391 1+1E-9 21.933652 1510000 11836 13134.896364
1+1E-2.708846 1+1E-9 19.738425 1360000 10806 11830.105335
1+1E-3.010088 1+1E-9 37.493324 2580000 20623 22442.405708
1+1E-3.311224 1+1E-9 66.000698 4540000 36816 39491.675161
1+1E-3.612307 1+1E-9 99.719535 6860000 54040 59672.443085
1+1E-3.913363 1+1E-9 107.080809 7300000 57305 63499.830105
1+1E-4.214407 1+1E-9 202.629129 13810000 108976 120127.760788
1+1E-4.515443 1+1E-9 188.164974 12830000 100590 111603.126062
1+1E-4.816477 1+1E-9 469.913091 31930000 250059 277746.517159
1+1E-5.117508 1+1E-9 1125.045918 70750000 559324 615426.435610
1+1E-5.418539 1+1E-9 869.670606 54260000 424954 471986.408427
1+1E-5.719570 1+1E-9 487.077884 30170000 236574 262436.969079
1+1E-6.020600 1+1E-9 796.838686 51350000 402257 446673.462453
1+1E-6.321630 1+1E-9 812.318515 55370000 433479 481641.862046
1+1E-6.622660 1+1E-9 2059.559862 139860000 1096873 1216587.155963
1+1E-6.923690 1+1E-9 2107.002224 138180000 1083636 1201973.496432
1+1E-7.224720 1+1E-9 2044.601421 134360000 1052281 1168744.818213
1+1E-7.525750 1+1E-9 1213.085195 80470000 630053 699976.894326
1+1E-7.826780 1+1E-9 986.653615 62430000 496591 543054.026504
1+1E-8.127810 1+1E-9 655.470068 42920000 336271 373344.206592
1+1E-8.428840 1+1E-9 2750.773621 187770000 1472049 1633337.410805
1+1E-8.729870 1+1E-9 1553.508296 106100000 831213 922922.188243
18769.1
