f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 37.360526 2550000 20126 22181.447503
1+1E-0.187942 1+1E-9 4.090112 280000 2248 2435.609922
1+1E-0.546643 1+1E-9 6.905852 470000 3690 4088.345226
1+1E-0.875664 1+1E-9 12.222408 830000 6521 7219.843697
1+1E-1.190478 1+1E-9 12.549242 860000 6855 7480.801903
1+1E-1.498346 1+1E-9 4.213823 290000 2303 2522.595990
1+1E-1.802783 1+1E-9 7.722652 530000 4296 4610.261638
1+1E-2.105512 1+1E-9 17.372756 1190000 9587 10351.342168
1+1E-2.407391 1+1E-9 13.726191 940000 7394 8176.690452
1+1E-2.708846 1+1E-9 24.836486 1700000 13381 14787.631668
1+1E-3.010088 1+1E-9 36.403477 2490000 19545 21659.531091
1+1E-3.311224 1+1E-9 41.537961 2840000 22294 24704.043493
1+1E-3.612307 1+1E-9 89.840190 6140000 48251 53409.446143
1+1E-3.913363 1+1E-9 109.558334 7470000 58648 64978.593272
1+1E-4.214407 1+1E-9 160.077851 10820000 84785 94118.926266
1+1E-4.515443 1+1E-9 259.001417 17290000 135994 150398.912674
1+1E-4.816477 1+1E-9 447.068350 29750000 233730 258783.554196
1+1E-5.117508 1+1E-9 551.438261 36740000 287670 319586.816174
1+1E-5.418539 1+1E-9 568.239074 38680000 303364 336462.113490
1+1E-5.719570 1+1E-9 1181.971676 72150000 565954 627604.485219
1+1E-6.020600 1+1E-9 944.112353 59650000 467471 518871.899422
1+1E-6.321630 1+1E-9 595.452939 38060000 298008 331068.977234
1+1E-6.622660 1+1E-9 1073.341274 65400000 522407 568888.888889
1+1E-6.923690 1+1E-9 744.487616 48110000 376823 418489.976215
1+1E-7.224720 1+1E-9 587.745257 40210000 315526 349770.981991
1+1E-7.525750 1+1E-9 813.424797 55730000 436319 484773.360516
1+1E-7.826780 1+1E-9 1238.100936 84760000 667397 737293.917771
1+1E-8.127810 1+1E-9 755.166079 51620000 404159 449022.086306
1+1E-8.428840 1+1E-9 4290.537667 293590000 2299699 2553823.989127
1+1E-8.729870 1+1E-9 315.960012 21680000 170153 188585.796806
14944.5
