f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 48.640106 2520000 19909 21920.489297
1+1E-0.187942 1+1E-9 7.225907 330000 2687 2870.540265
1+1E-0.546643 1+1E-9 3.004192 200000 1570 1739.721373
1+1E-0.875664 1+1E-9 4.726059 330000 2664 2870.540265
1+1E-1.190478 1+1E-9 3.681567 260000 2079 2261.637785
1+1E-1.498346 1+1E-9 4.968886 350000 2868 3044.512402
1+1E-1.802783 1+1E-9 5.538391 390000 3060 3392.456677
1+1E-2.105512 1+1E-9 9.823103 690000 5451 6002.038736
1+1E-2.407391 1+1E-9 14.355749 870000 6819 7567.787971
1+1E-2.708846 1+1E-9 26.293404 1770000 14339 15396.534149
1+1E-3.010088 1+1E-9 34.098290 2390000 18822 20789.670404
1+1E-3.311224 1+1E-9 70.126195 4310000 34054 37490.995583
1+1E-3.612307 1+1E-9 97.579916 5980000 46825 52017.669045
1+1E-3.913363 1+1E-9 108.910378 7630000 59852 66370.370370
1+1E-4.214407 1+1E-9 216.887696 14880000 116858 129435.270133
1+1E-4.515443 1+1E-9 288.760510 19370000 152072 168492.014951
1+1E-4.816477 1+1E-9 355.493865 24880000 195359 216421.338770
1+1E-5.117508 1+1E-9 666.614973 46630000 366633 405616.038056
1+1E-5.418539 1+1E-9 594.453476 41590000 326780 361775.059463
1+1E-5.719570 1+1E-9 612.286152 42050000 329329 365776.418620
1+1E-6.020600 1+1E-9 1546.782994 101260000 792983 880820.931023
1+1E-6.321630 1+1E-9 1191.832182 78060000 611161 679013.251784
1+1E-6.622660 1+1E-9 499.214857 33350000 261167 290098.538906
1+1E-6.923690 1+1E-9 1115.137569 76150000 597492 662398.912674
1+1E-7.224720 1+1E-9 1130.520589 77840000 609470 677099.558274
1+1E-7.525750 1+1E-9 1399.479397 98500000 771818 856812.776079
1+1E-7.826780 1+1E-9 2822.162201 186440000 1472882 1621768.263677
1+1E-8.127810 1+1E-9 1128.080685 73430000 584586 638738.702005
1+1E-8.428840 1+1E-9 755.264338 49860000 390999 433712.538226
1+1E-8.729870 1+1E-9 487.202378 32910000 258550 286271.151886
15249.1
