f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 41.415914 2760000 22304 24008.154944
1+1E-0.187942 1+1E-9 3.365295 230000 1812 2000.747562
1+1E-0.546643 1+1E-9 3.588540 250000 1995 2174.651716
1+1E-0.875664 1+1E-9 2.903634 200000 1573 1739.721373
1+1E-1.190478 1+1E-9 4.043616 280000 2259 2435.609922
1+1E-1.498346 1+1E-9 8.006701 560000 4591 4871.219844
1+1E-1.802783 1+1E-9 7.005359 490000 3959 4262.317363
1+1E-2.105512 1+1E-9 7.861779 550000 4333 4784.233775
1+1E-2.407391 1+1E-9 24.363725 1290000 10133 11221.202854
1+1E-2.708846 1+1E-9 18.957179 1200000 9425 10438.328236
1+1E-3.010088 1+1E-9 30.676089 2140000 16758 18615.018688
1+1E-3.311224 1+1E-9 71.265845 4120000 32521 35838.260279
1+1E-3.612307 1+1E-9 103.344756 6440000 50763 56019.028203
1+1E-3.913363 1+1E-9 121.668540 7380000 58526 64195.718654
1+1E-4.214407 1+1E-9 206.476578 12840000 100558 111690.112130
1+1E-4.515443 1+1E-9 377.672474 24170000 189899 210245.327897
1+1E-4.816477 1+1E-9 311.520838 21160000 167551 184062.521237
1+1E-5.117508 1+1E-9 717.540775 48090000 376571 418316.004077
1+1E-5.418539 1+1E-9 893.733546 60140000 471391 523134.216786
1+1E-5.719570 1+1E-9 672.771076 45350000 355649 394481.821271
1+1E-6.020600 1+1E-9 956.816308 65610000 513700 570715.596330
1+1E-6.321630 1+1E-9 1800.917548 122400000 958863 1064709.480122
1+1E-6.622660 1+1E-9 1175.819646 79000000 619116 687189.942236
1+1E-6.923690 1+1E-9 860.544670 57850000 454840 503214.407068
1+1E-7.224720 1+1E-9 906.684373 61730000 483369 536965.001699
1+1E-7.525750 1+1E-9 2821.882251 192730000 1509797 1676482.500849
1+1E-7.826780 1+1E-9 808.444093 55930000 438636 486513.081889
1+1E-8.127810 1+1E-9 1268.414192 87030000 684589 757039.755352
1+1E-8.428840 1+1E-9 1713.171769 117690000 922913 1023739.041794
1+1E-8.729870 1+1E-9 2173.754267 149200000 1171254 1297832.144071
18114.6
