f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 34.478895 2370000 18801 20615.698267
1+1E-0.187942 1+1E-9 3.911640 270000 2175 2348.623853
1+1E-0.546643 1+1E-9 4.949961 340000 2776 2957.526334
1+1E-0.875664 1+1E-9 2.902874 200000 1566 1739.721373
1+1E-1.190478 1+1E-9 6.946877 480000 3874 4175.331295
1+1E-1.498346 1+1E-9 3.882811 270000 2176 2348.623853
1+1E-1.802783 1+1E-9 9.245333 640000 5166 5567.108393
1+1E-2.105512 1+1E-9 10.985840 760000 6113 6610.941216
1+1E-2.407391 1+1E-9 17.644061 1220000 9693 10612.300374
1+1E-2.708846 1+1E-9 19.842076 1370000 10821 11917.091403
1+1E-3.010088 1+1E-9 38.964834 2690000 21334 23399.252463
1+1E-3.311224 1+1E-9 42.752102 2950000 23200 25660.890248
1+1E-3.612307 1+1E-9 67.795146 4680000 36851 40709.480122
1+1E-3.913363 1+1E-9 159.164704 10980000 86833 95510.703364
1+1E-4.214407 1+1E-9 220.889512 15240000 119752 132566.768603
1+1E-4.515443 1+1E-9 264.652948 18090000 141748 157357.798165
1+1E-4.816477 1+1E-9 410.957360 28100000 220779 244430.852871
1+1E-5.117508 1+1E-9 523.675765 36140000 283076 314367.652056
1+1E-5.418539 1+1E-9 834.024067 56350000 441510 490166.496772
1+1E-5.719570 1+1E-9 1562.385921 105030000 825250 913614.678899
1+1E-6.020600 1+1E-9 1417.797335 93860000 736846 816451.240231
1+1E-6.321630 1+1E-9 1632.802533 110190000 862696 958499.490316
1+1E-6.622660 1+1E-9 2999.736847 203600000 1612698 1771036.357458
1+1E-6.923690 1+1E-9 2372.157080 158630000 1288632 1379860.006796
1+1E-7.224720 1+1E-9 2305.737665 157590000 1234625 1370813.455657
1+1E-7.525750 1+1E-9 2407.124229 165130000 1294103 1436400.951410
1+1E-7.826780 1+1E-9 2861.439551 196270000 1584769 1707275.569147
1+1E-8.127810 1+1E-9 1751.477872 119980000 939659 1043658.851512
1+1E-8.428840 1+1E-9 1897.349567 124780000 977430 1085412.164458
1+1E-8.729870 1+1E-9 366.981465 25220000 198247 219378.865104
24252.7
