f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 35.583147 2330000 18321 20267.753993
1+1E-0.187942 1+1E-9 7.632237 500000 3980 4349.303432
1+1E-0.546643 1+1E-9 5.191844 340000 2718 2957.526334
1+1E-0.875664 1+1E-9 7.494497 490000 4091 4262.317363
1+1E-1.190478 1+1E-9 3.628644 240000 1896 2087.665647
1+1E-1.498346 1+1E-9 6.053783 400000 3264 3479.442745
1+1E-1.802783 1+1E-9 14.124686 930000 7692 8089.704383
1+1E-2.105512 1+1E-9 10.008127 660000 5218 5741.080530
1+1E-2.407391 1+1E-9 16.714246 1100000 8812 9568.467550
1+1E-2.708846 1+1E-9 22.946903 1510000 11954 13134.896364
1+1E-3.010088 1+1E-9 33.162616 2180000 17387 18962.962963
1+1E-3.311224 1+1E-9 83.766692 5510000 43441 47929.323819
1+1E-3.612307 1+1E-9 110.038353 7240000 56737 62977.913694
1+1E-3.913363 1+1E-9 105.664364 6930000 55845 60281.345566
1+1E-4.214407 1+1E-9 164.740382 10800000 84929 93944.954128
1+1E-4.515443 1+1E-9 298.461864 19590000 153519 170405.708461
1+1E-4.816477 1+1E-9 348.940915 22600000 177377 196588.515121
1+1E-5.117508 1+1E-9 393.221021 25810000 202122 224511.043153
1+1E-5.418539 1+1E-9 770.463680 50620000 397463 440323.479443
1+1E-5.719570 1+1E-9 1249.759091 82170000 644421 714764.525994
1+1E-6.020600 1+1E-9 1255.204390 82770000 648150 719983.690112
1+1E-6.321630 1+1E-9 536.446703 35500000 278184 308800.543663
1+1E-6.622660 1+1E-9 1959.633732 128640000 1007155 1118988.786952
1+1E-6.923690 1+1E-9 912.444158 60000000 469925 521916.411825
1+1E-7.224720 1+1E-9 1503.059144 98780000 787384 859248.386001
1+1E-7.525750 1+1E-9 2240.687292 147330000 1156400 1281565.749235
1+1E-7.826780 1+1E-9 1761.847825 115710000 906644 1006515.800204
1+1E-8.127810 1+1E-9 2471.117627 162390000 1271514 1412566.768603
1+1E-8.428840 1+1E-9 593.103767 38990000 305729 339158.681617
1+1E-8.729870 1+1E-9 890.007983 58630000 459012 509999.320421
17811.2
