f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 35.114845 2450000 19467 21311.586816
1+1E-0.187942 1+1E-9 3.120677 220000 1725 1913.693510
1+1E-0.546643 1+1E-9 3.417302 240000 1914 2087.665647
1+1E-0.875664 1+1E-9 7.873179 550000 4380 4784.233775
1+1E-1.190478 1+1E-9 3.530705 250000 1997 2174.651716
1+1E-1.498346 1+1E-9 10.917460 770000 6199 6697.927285
1+1E-1.802783 1+1E-9 16.973062 530000 4269 4610.261638
1+1E-2.105512 1+1E-9 12.753029 900000 7073 7828.746177
1+1E-2.407391 1+1E-9 26.796407 1690000 13653 14700.645600
1+1E-2.708846 1+1E-9 27.190782 1910000 14998 16614.339110
1+1E-3.010088 1+1E-9 33.833580 2170000 17039 18875.976894
1+1E-3.311224 1+1E-9 85.082144 5370000 42196 46711.518858
1+1E-3.612307 1+1E-9 70.357239 4950000 38885 43058.103976
1+1E-3.913363 1+1E-9 119.458420 6640000 52025 57758.749575
1+1E-4.214407 1+1E-9 229.471028 14410000 113075 125346.924907
1+1E-4.515443 1+1E-9 323.187062 22750000 179960 197893.306150
1+1E-4.816477 1+1E-9 295.535707 20810000 162938 181018.008835
1+1E-5.117508 1+1E-9 546.184779 36400000 285964 316629.289840
1+1E-5.418539 1+1E-9 884.779890 53920000 422960 469028.882093
1+1E-5.719570 1+1E-9 1582.246498 99250000 787907 863336.731227
1+1E-6.020600 1+1E-9 1836.521350 116850000 914924 1016432.212029
1+1E-6.321630 1+1E-9 1230.129644 78300000 613401 681100.917431
1+1E-6.622660 1+1E-9 846.060174 52960000 415103 460678.219504
1+1E-6.923690 1+1E-9 1367.709045 85530000 670620 743991.845056
1+1E-7.224720 1+1E-9 991.374756 61110000 478636 531571.865443
1+1E-7.525750 1+1E-9 485.015348 30720000 240516 267221.202854
1+1E-7.826780 1+1E-9 871.613659 55740000 436518 484860.346585
1+1E-8.127810 1+1E-9 957.008827 61110000 478452 531571.865443
1+1E-8.428840 1+1E-9 1170.751188 71760000 581925 624212.028542
1+1E-8.729870 1+1E-9 665.296808 42120000 330159 366385.321101
14739.3
