f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 34.621782 2400000 18865 20876.656473
1+1E-0.187942 1+1E-9 3.874441 270000 2128 2348.623853
1+1E-0.546643 1+1E-9 3.159777 220000 1725 1913.693510
1+1E-0.875664 1+1E-9 2.874503 200000 1574 1739.780489
1+1E-1.190478 1+1E-9 3.135184 220000 1741 1913.693510
1+1E-1.498346 1+1E-9 6.298050 440000 3652 3827.387020
1+1E-1.802783 1+1E-9 9.603933 670000 5269 5828.066599
1+1E-2.105512 1+1E-9 9.457734 660000 5277 5741.080530
1+1E-2.407391 1+1E-9 12.331766 860000 6814 7480.801903
1+1E-2.708846 1+1E-9 25.630275 1780000 14078 15483.520217
1+1E-3.010088 1+1E-9 35.057354 2440000 19322 21224.600748
1+1E-3.311224 1+1E-9 45.694800 3180000 24979 27661.569827
1+1E-3.612307 1+1E-9 79.949537 5390000 42200 46885.490996
1+1E-3.913363 1+1E-9 138.575923 9640000 76485 83854.570166
1+1E-4.214407 1+1E-9 157.069721 10940000 85991 95162.759089
1+1E-4.515443 1+1E-9 162.693522 11340000 89516 98642.201835
1+1E-4.816477 1+1E-9 330.087492 23010000 180453 200154.943935
1+1E-5.117508 1+1E-9 444.451283 30980000 242606 269482.840639
1+1E-5.418539 1+1E-9 412.849285 28260000 222108 245822.629969
1+1E-5.719570 1+1E-9 513.440999 35210000 276179 306277.947672
1+1E-6.020600 1+1E-9 1100.427594 76120000 595932 662137.954468
1+1E-6.321630 1+1E-9 1052.226791 72860000 570467 633780.496092
1+1E-6.622660 1+1E-9 2339.181952 161020000 1282726 1400649.677200
1+1E-6.923690 1+1E-9 640.364171 44090000 345274 383521.576622
1+1E-7.224720 1+1E-9 1498.778147 102840000 805121 894564.729867
1+1E-7.525750 1+1E-9 683.920701 45240000 355681 393524.974516
1+1E-7.826780 1+1E-9 474.143805 32210000 252388 280182.127081
1+1E-8.127810 1+1E-9 1809.988365 124450000 974839 1082541.624193
1+1E-8.428840 1+1E-9 821.330266 56400000 441764 490601.427115
1+1E-8.729870 1+1E-9 843.662204 58350000 456839 507563.710499
13694.9
