f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 36.410886 2520000 19917 21920.489297
1+1E-0.187942 1+1E-9 8.377202 580000 4874 5045.191981
1+1E-0.546643 1+1E-9 3.305656 230000 1811 2000.679579
1+1E-0.875664 1+1E-9 4.769069 330000 2606 2870.540265
1+1E-1.190478 1+1E-9 2.707465 190000 1490 1652.791464
1+1E-1.498346 1+1E-9 4.576548 320000 2513 2783.554196
1+1E-1.802783 1+1E-9 6.309212 440000 3476 3827.387020
1+1E-2.105512 1+1E-9 8.019453 560000 4446 4871.219844
1+1E-2.407391 1+1E-9 18.393127 1280000 10404 11134.216786
1+1E-2.708846 1+1E-9 30.191779 2100000 16457 18267.074414
1+1E-3.010088 1+1E-9 31.777277 2210000 17391 19223.921169
1+1E-3.311224 1+1E-9 81.657542 5680000 44985 49408.086986
1+1E-3.612307 1+1E-9 94.567882 6600000 52150 57410.805301
1+1E-3.913363 1+1E-9 150.408907 10490000 82184 91248.386001
1+1E-4.214407 1+1E-9 234.320800 16340000 130067 142135.236154
1+1E-4.515443 1+1E-9 209.933715 14640000 115203 127347.604485
1+1E-4.816477 1+1E-9 995.047972 69380000 543437 603509.344207
1+1E-5.117508 1+1E-9 509.694764 35540000 278707 309148.487937
1+1E-5.418539 1+1E-9 485.749003 33770000 264485 293751.953789
1+1E-5.719570 1+1E-9 522.388291 36310000 284282 315846.415223
1+1E-6.020600 1+1E-9 706.132898 44200000 347712 384478.423378
1+1E-6.321630 1+1E-9 1551.064750 97440000 763524 847592.252803
1+1E-6.622660 1+1E-9 1271.571176 78380000 614544 681796.805980
1+1E-6.923690 1+1E-9 1067.636263 70870000 554999 616470.268434
1+1E-7.224720 1+1E-9 2234.965705 150960000 1217231 1313141.692151
1+1E-7.525750 1+1E-9 1887.384881 127440000 997899 1108550.458716
1+1E-7.826780 1+1E-9 1292.650969 83650000 654942 727638.464152
1+1E-8.127810 1+1E-9 1233.748039 80980000 634399 704413.183826
1+1E-8.428840 1+1E-9 1512.677130 100080000 784158 870556.574924
1+1E-8.729870 1+1E-9 869.280232 59010000 463271 513304.791030
17065.7
