f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 38.736754 2700000 21302 23486.238532
1+1E-0.187942 1+1E-9 3.135690 220000 1732 1913.693510
1+1E-0.546643 1+1E-9 2.857248 200000 1572 1739.780489
1+1E-0.875664 1+1E-9 3.291707 230000 1813 2000.679579
1+1E-1.190478 1+1E-9 4.979506 350000 2845 3044.512402
1+1E-1.498346 1+1E-9 3.408841 240000 1918 2087.736586
1+1E-1.802783 1+1E-9 13.328274 770000 6313 6697.927285
1+1E-2.105512 1+1E-9 14.170305 990000 7901 8611.620795
1+1E-2.407391 1+1E-9 16.227183 1100000 8709 9568.467550
1+1E-2.708846 1+1E-9 22.848303 1470000 11899 12786.952090
1+1E-3.010088 1+1E-9 51.168915 3130000 24835 27226.639484
1+1E-3.311224 1+1E-9 62.123070 3820000 30143 33228.678220
1+1E-3.612307 1+1E-9 95.543314 6390000 50243 55584.097859
1+1E-3.913363 1+1E-9 120.871214 8340000 65770 72546.381244
1+1E-4.214407 1+1E-9 248.453813 17040000 133446 148224.260958
1+1E-4.515443 1+1E-9 189.206958 12970000 101961 112820.931023
1+1E-4.816477 1+1E-9 313.844601 19530000 153192 169883.792049
1+1E-5.117508 1+1E-9 676.928977 45170000 353862 392916.072035
1+1E-5.418539 1+1E-9 436.558642 29480000 232729 256434.930343
1+1E-5.719570 1+1E-9 480.801109 32670000 256350 284183.486239
1+1E-6.020600 1+1E-9 1354.713833 90460000 711585 786875.976894
1+1E-6.321630 1+1E-9 2107.904267 142200000 1141249 1236941.896024
1+1E-6.622660 1+1E-9 968.253558 63020000 504630 548186.204553
1+1E-6.923690 1+1E-9 1400.914241 91910000 719701 799488.956847
1+1E-7.224720 1+1E-9 1245.639879 82350000 645156 716330.275229
1+1E-7.525750 1+1E-9 2400.136148 164500000 1289132 1430920.829086
1+1E-7.826780 1+1E-9 4065.074434 266270000 2099321 2316178.049609
1+1E-8.127810 1+1E-9 409.877107 28550000 225969 248345.225960
1+1E-8.428840 1+1E-9 2093.160091 145810000 1141687 1268343.866803
1+1E-8.729870 1+1E-9 1826.241622 127320000 996976 1107506.625892
20670.4
