f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 38.831215 2690000 21637 23399.252463
1+1E-0.187942 1+1E-9 2.864685 200000 1567 1739.721373
1+1E-0.546643 1+1E-9 3.739044 260000 2068 2261.714635
1+1E-0.875664 1+1E-9 11.089976 630000 5073 5480.122324
1+1E-1.190478 1+1E-9 5.035041 350000 2862 3044.512402
1+1E-1.498346 1+1E-9 5.439785 380000 2991 3305.470608
1+1E-1.802783 1+1E-9 5.149937 360000 2909 3131.498471
1+1E-2.105512 1+1E-9 7.304939 510000 4007 4436.289501
1+1E-2.407391 1+1E-9 10.472916 730000 5858 6349.983011
1+1E-2.708846 1+1E-9 28.315351 1970000 15644 17136.255522
1+1E-3.010088 1+1E-9 39.149700 2580000 20418 22442.405708
1+1E-3.311224 1+1E-9 66.416402 4620000 36221 40187.563710
1+1E-3.612307 1+1E-9 79.693105 4950000 39121 43058.103976
1+1E-3.913363 1+1E-9 119.428732 7280000 57315 63325.857968
1+1E-4.214407 1+1E-9 169.101109 11540000 90557 100381.923208
1+1E-4.515443 1+1E-9 240.933188 16450000 129517 143092.082909
1+1E-4.816477 1+1E-9 724.072991 50350000 394971 437974.855590
1+1E-5.117508 1+1E-9 455.434959 31200000 244298 271396.534149
1+1E-5.418539 1+1E-9 455.348688 31450000 246234 273571.185865
1+1E-5.719570 1+1E-9 1042.790066 67420000 528144 586460.074754
1+1E-6.020600 1+1E-9 796.804193 53060000 415825 461548.080190
1+1E-6.321630 1+1E-9 1133.952759 76720000 602022 667357.118586
1+1E-6.622660 1+1E-9 1284.950735 84500000 662003 735032.279986
1+1E-6.923690 1+1E-9 1377.988080 88060000 691302 765999.320421
1+1E-7.224720 1+1E-9 1184.157463 75300000 589712 655005.096840
1+1E-7.525750 1+1E-9 1300.242730 84810000 665575 737728.848114
1+1E-7.826780 1+1E-9 822.341847 55370000 433504 481641.862046
1+1E-8.127810 1+1E-9 3716.181393 240300000 1883348 2090275.229358
1+1E-8.428840 1+1E-9 769.277084 52070000 407876 452936.459395
1+1E-8.729870 1+1E-9 688.103175 48160000 377221 418924.906558
16584.6
