f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 36.807761 2540000 19972 22094.461434
1+1E-0.187942 1+1E-9 3.019379 210000 1653 1826.769513
1+1E-0.546643 1+1E-9 2.881648 200000 1570 1739.780489
1+1E-0.875664 1+1E-9 3.759028 260000 2076 2261.637785
1+1E-1.190478 1+1E-9 3.143861 220000 1732 1913.693510
1+1E-1.498346 1+1E-9 8.049224 560000 4502 4871.219844
1+1E-1.802783 1+1E-9 3.453287 240000 1888 2087.665647
1+1E-2.105512 1+1E-9 9.056261 630000 5107 5480.122324
1+1E-2.407391 1+1E-9 18.312784 1270000 10285 11047.230717
1+1E-2.708846 1+1E-9 22.622735 1570000 12340 13656.812776
1+1E-3.010088 1+1E-9 38.084549 2640000 20999 22964.322120
1+1E-3.311224 1+1E-9 59.149964 4100000 32900 35664.288141
1+1E-3.612307 1+1E-9 78.332365 5430000 43018 47233.435270
1+1E-3.913363 1+1E-9 96.445806 6680000 52549 58106.693850
1+1E-4.214407 1+1E-9 186.066317 12890000 101080 112125.042474
1+1E-4.515443 1+1E-9 536.555817 37210000 295919 323675.161400
1+1E-4.816477 1+1E-9 315.243061 21860000 171861 190151.546041
1+1E-5.117508 1+1E-9 479.788348 33320000 261041 289837.580700
1+1E-5.418539 1+1E-9 763.206426 53210000 418014 462852.871220
1+1E-5.719570 1+1E-9 1570.253445 109490000 858010 952410.465511
1+1E-6.020600 1+1E-9 1640.403290 111290000 872425 968067.957866
1+1E-6.321630 1+1E-9 862.030601 59880000 469576 520872.579001
1+1E-6.622660 1+1E-9 11731.345739 787640000 6168574 6851370.710160
1+1E-6.923690 1+1E-9 915.678359 63500000 497444 552361.535848
1+1E-7.224720 1+1E-9 1595.693742 110650000 872503 962500.849473
1+1E-7.525750 1+1E-9 763.048988 53240000 417514 463113.829426
1+1E-7.826780 1+1E-9 1544.337827 107710000 845334 936926.945294
1+1E-8.127810 1+1E-9 922.000755 64320000 505915 559494.393476
1+1E-8.428840 1+1E-9 1488.460920 103870000 814730 903524.294937
1+1E-8.729870 1+1E-9 4263.618757 288510000 2259938 2509635.066259
29960.9
