f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 36.179298 2430000 19197 21137.614679
1+1E-0.187942 1+1E-9 3.406061 230000 1823 2000.679579
1+1E-0.546643 1+1E-9 3.262659 220000 1731 1913.693510
1+1E-0.875664 1+1E-9 3.262537 220000 1738 1913.693510
1+1E-1.190478 1+1E-9 7.843524 530000 4213 4610.261638
1+1E-1.498346 1+1E-9 6.511898 440000 3450 3827.387020
1+1E-1.802783 1+1E-9 7.406985 500000 4042 4349.303432
1+1E-2.105512 1+1E-9 11.863596 800000 6296 6958.885491
1+1E-2.407391 1+1E-9 11.565702 780000 6113 6784.913354
1+1E-2.708846 1+1E-9 27.930998 1880000 14880 16353.380904
1+1E-3.010088 1+1E-9 39.509567 2660000 21269 23138.294258
1+1E-3.311224 1+1E-9 42.190617 2840000 22269 24704.043493
1+1E-3.612307 1+1E-9 74.436404 5010000 39625 43580.020387
1+1E-3.913363 1+1E-9 127.984976 8610000 68253 74895.005097
1+1E-4.214407 1+1E-9 164.636836 11100000 87113 96554.536188
1+1E-4.515443 1+1E-9 197.869683 12840000 100754 111690.112130
1+1E-4.816477 1+1E-9 280.627713 18860000 147684 164055.725450
1+1E-5.117508 1+1E-9 465.353520 31310000 245608 272353.380904
1+1E-5.418539 1+1E-9 586.540346 39170000 307454 340724.430853
1+1E-5.719570 1+1E-9 1235.387263 79340000 623542 690147.468569
1+1E-6.020600 1+1E-9 818.279455 51210000 400946 445455.657492
1+1E-6.321630 1+1E-9 998.203267 66640000 522080 579675.161400
1+1E-6.622660 1+1E-9 1460.836281 97010000 760147 843851.851852
1+1E-6.923690 1+1E-9 1104.255753 71710000 561586 623777.098199
1+1E-7.224720 1+1E-9 638.613192 42650000 333994 370995.582739
1+1E-7.525750 1+1E-9 1187.741575 75500000 594471 656744.818213
1+1E-7.826780 1+1E-9 981.881018 61960000 485192 538965.681278
1+1E-8.127810 1+1E-9 699.258407 44750000 350545 389262.657153
1+1E-8.428840 1+1E-9 2056.900750 136470000 1068476 1187098.878695
1+1E-8.729870 1+1E-9 822.993364 55340000 433867 481380.903840
14102.7
