f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 37.169830 2570000 20275 22355.419640
1+1E-0.187942 1+1E-9 7.229054 500000 4058 4349.303432
1+1E-0.546643 1+1E-9 3.023461 210000 1646 1826.707441
1+1E-0.875664 1+1E-9 8.264519 570000 4662 4958.205912
1+1E-1.190478 1+1E-9 5.731332 400000 3305 3479.442745
1+1E-1.498346 1+1E-9 6.160866 430000 3580 3740.400951
1+1E-1.802783 1+1E-9 11.626500 810000 6501 7045.871560
1+1E-2.105512 1+1E-9 11.775352 820000 6474 7132.857628
1+1E-2.407391 1+1E-9 15.803615 1100000 8797 9568.467550
1+1E-2.708846 1+1E-9 22.127477 1540000 12414 13395.854570
1+1E-3.010088 1+1E-9 43.904035 3050000 24420 26530.750934
1+1E-3.311224 1+1E-9 74.396043 5170000 40877 44971.797486
1+1E-3.612307 1+1E-9 98.625430 6850000 53661 59585.457017
1+1E-3.913363 1+1E-9 121.657545 8450000 66259 73503.227999
1+1E-4.214407 1+1E-9 221.065206 15350000 121193 133523.615358
1+1E-4.515443 1+1E-9 274.137386 18900000 148557 164403.669725
1+1E-4.816477 1+1E-9 398.453508 27840000 218344 242169.215087
1+1E-5.117508 1+1E-9 546.921354 38250000 300111 332721.712538
1+1E-5.418539 1+1E-9 693.239303 48590000 381191 422665.307509
1+1E-5.719570 1+1E-9 816.141251 57220000 448416 497734.284743
1+1E-6.020600 1+1E-9 1411.263659 94620000 742593 823062.181448
1+1E-6.321630 1+1E-9 827.927104 50500000 396269 439279.646619
1+1E-6.622660 1+1E-9 1258.104819 85550000 671175 744165.817193
1+1E-6.923690 1+1E-9 599.857569 39950000 312848 347509.344207
1+1E-7.224720 1+1E-9 937.676111 60380000 472714 525221.882433
1+1E-7.525750 1+1E-9 764.156084 50430000 395684 438670.744139
1+1E-7.826780 1+1E-9 1394.426953 97540000 764429 848462.113490
1+1E-8.127810 1+1E-9 507.999872 33210000 260898 288880.733945
1+1E-8.428840 1+1E-9 1215.004671 81850000 642247 711980.971797
1+1E-8.729870 1+1E-9 1618.775721 111200000 873400 967285.083248
13952.6
