f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 46.326967 3130000 25281 27226.639484
1+1E-0.187942 1+1E-9 13.356118 900000 7339 7828.746177
1+1E-0.546643 1+1E-9 2.952797 200000 1576 1739.721373
1+1E-0.875664 1+1E-9 4.894590 330000 2691 2870.540265
1+1E-1.190478 1+1E-9 3.367801 230000 1833 2000.679579
1+1E-1.498346 1+1E-9 8.244505 560000 4424 4871.219844
1+1E-1.802783 1+1E-9 4.855017 330000 2654 2870.637806
1+1E-2.105512 1+1E-9 9.503048 640000 5144 5567.108393
1+1E-2.407391 1+1E-9 18.132591 1210000 9539 10525.314305
1+1E-2.708846 1+1E-9 27.807407 1840000 14671 16005.436629
1+1E-3.010088 1+1E-9 45.520118 3010000 23678 26182.806660
1+1E-3.311224 1+1E-9 53.840444 3560000 28360 30967.040435
1+1E-3.612307 1+1E-9 83.705579 5530000 43562 48103.295957
1+1E-3.913363 1+1E-9 110.784072 7320000 57414 63673.802243
1+1E-4.214407 1+1E-9 196.662528 12990000 101991 112994.903160
1+1E-4.515443 1+1E-9 227.449300 14980000 117607 130305.130819
1+1E-4.816477 1+1E-9 248.599237 16370000 128311 142396.194359
1+1E-5.117508 1+1E-9 510.833862 33630000 263345 292534.148828
1+1E-5.418539 1+1E-9 2748.900875 180890000 1482837 1573490.995583
1+1E-5.719570 1+1E-9 1888.677745 123920000 973851 1077931.362555
1+1E-6.020600 1+1E-9 995.604019 65550000 513269 570193.679918
1+1E-6.321630 1+1E-9 544.316446 35900000 281465 312279.986408
1+1E-6.622660 1+1E-9 803.849834 52880000 414010 459982.330955
1+1E-6.923690 1+1E-9 567.062250 37080000 290742 322544.342508
1+1E-7.224720 1+1E-9 1049.301122 69040000 540896 600551.817873
1+1E-7.525750 1+1E-9 982.994522 64800000 508464 563669.724771
1+1E-7.826780 1+1E-9 3768.072905 247350000 1936851 2151600.407747
1+1E-8.127810 1+1E-9 1096.774816 71680000 563250 623516.139993
1+1E-8.428840 1+1E-9 987.543857 64750000 507307 563234.794427
1+1E-8.729870 1+1E-9 6862.326408 448750000 3513695 3903499.830105
23912.3
