f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 37.961342 2500000 19602 21746.517159
1+1E-0.187942 1+1E-9 3.165232 210000 1651 1826.769513
1+1E-0.546643 1+1E-9 3.483198 230000 1822 2000.679579
1+1E-0.875664 1+1E-9 6.234067 410000 3361 3566.428814
1+1E-1.190478 1+1E-9 8.610290 570000 4557 4958.205912
1+1E-1.498346 1+1E-9 4.659156 310000 2501 2696.568128
1+1E-1.802783 1+1E-9 7.526209 500000 3951 4349.303432
1+1E-2.105512 1+1E-9 16.010875 1060000 8400 9220.523276
1+1E-2.407391 1+1E-9 17.369239 1150000 9144 10003.397893
1+1E-2.708846 1+1E-9 20.245201 1340000 10733 11656.133197
1+1E-3.010088 1+1E-9 35.413549 2340000 18401 20354.740061
1+1E-3.311224 1+1E-9 49.464253 3260000 25816 28357.458376
1+1E-3.612307 1+1E-9 94.298705 6210000 48876 54018.348624
1+1E-3.913363 1+1E-9 102.917836 6780000 53406 58976.554536
1+1E-4.214407 1+1E-9 146.248520 9630000 75869 83767.584098
1+1E-4.515443 1+1E-9 223.461226 14720000 116105 128043.493034
1+1E-4.816477 1+1E-9 495.739282 32690000 255939 284357.458376
1+1E-5.117508 1+1E-9 787.342834 51940000 407566 451805.640503
1+1E-5.418539 1+1E-9 642.565964 42390000 332159 368733.944954
1+1E-5.719570 1+1E-9 316.186231 20930000 163856 182061.841658
1+1E-6.020600 1+1E-9 1705.344529 112130000 879563 975374.787632
1+1E-6.321630 1+1E-9 1583.520569 103810000 812757 903002.378525
1+1E-6.622660 1+1E-9 822.707285 53630000 419930 466506.286103
1+1E-6.923690 1+1E-9 748.438452 49090000 385077 427014.610941
1+1E-7.224720 1+1E-9 1609.175880 106460000 834207 926053.686714
1+1E-7.525750 1+1E-9 1623.649796 107180000 842197 932316.683656
1+1E-7.826780 1+1E-9 884.159947 58130000 455560 505650.016989
1+1E-8.127810 1+1E-9 913.745246 59780000 468419 520002.718315
1+1E-8.428840 1+1E-9 1028.751229 67500000 528563 587155.963303
1+1E-8.729870 1+1E-9 2744.678186 179630000 1406869 1562530.750934
16683.1
