f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 41.938674 2780000 21819 24182.127081
1+1E-0.187942 1+1E-9 3.145597 210000 1645 1826.707441
1+1E-0.546643 1+1E-9 3.003973 200000 1573 1739.721373
1+1E-0.875664 1+1E-9 3.310236 220000 1740 1913.758537
1+1E-1.190478 1+1E-9 11.283379 750000 6346 6523.955148
1+1E-1.498346 1+1E-9 7.661361 510000 4049 4436.289501
1+1E-1.802783 1+1E-9 5.556659 370000 3007 3218.484540
1+1E-2.105512 1+1E-9 7.365655 490000 3842 4262.317363
1+1E-2.407391 1+1E-9 16.109738 1070000 8420 9307.509344
1+1E-2.708846 1+1E-9 27.438497 1820000 14589 15831.464492
1+1E-3.010088 1+1E-9 51.720436 3450000 27607 30010.193680
1+1E-3.311224 1+1E-9 57.983613 3870000 30340 33663.608563
1+1E-3.612307 1+1E-9 71.467158 4770000 37666 41492.354740
1+1E-3.913363 1+1E-9 155.689213 10390000 82038 90378.525314
1+1E-4.214407 1+1E-9 190.025019 12630000 99340 109863.404689
1+1E-4.515443 1+1E-9 273.741121 18090000 142009 157357.798165
1+1E-4.816477 1+1E-9 315.639848 21030000 165865 182931.702345
1+1E-5.117508 1+1E-9 1600.226646 106050000 892388 922487.257900
1+1E-5.418539 1+1E-9 1467.285142 97270000 761719 846113.489636
1+1E-5.719570 1+1E-9 1827.060374 120600000 946662 1049051.987768
1+1E-6.020600 1+1E-9 1174.622461 77550000 608420 674576.962283
1+1E-6.321630 1+1E-9 820.817461 54360000 426527 472856.269113
1+1E-6.622660 1+1E-9 3468.141111 227500000 1781387 1978933.061502
1+1E-6.923690 1+1E-9 487.615279 31940000 250098 277833.503228
1+1E-7.224720 1+1E-9 547.408776 36160000 283173 314541.624193
1+1E-7.525750 1+1E-9 782.257741 51670000 407969 449457.016650
1+1E-7.826780 1+1E-9 1190.094361 78900000 630087 686320.081549
1+1E-8.127810 1+1E-9 787.601038 50310000 394111 437626.911315
1+1E-8.428840 1+1E-9 454.634809 29910000 234358 260175.331295
1+1E-8.729870 1+1E-9 822.092262 54270000 428096 472073.394495
16672.9
