f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 40.609944 2640000 20979 22964.322120
1+1E-0.187942 1+1E-9 3.036639 200000 1566 1739.780489
1+1E-0.546643 1+1E-9 5.337284 350000 2817 3044.512402
1+1E-0.875664 1+1E-9 3.494453 230000 1827 2000.679579
1+1E-1.190478 1+1E-9 5.407708 330000 2711 2870.540265
1+1E-1.498346 1+1E-9 5.587979 370000 2906 3218.484540
1+1E-1.802783 1+1E-9 4.990612 330000 2626 2870.540265
1+1E-2.105512 1+1E-9 13.945667 920000 7228 8002.718315
1+1E-2.407391 1+1E-9 13.781590 910000 7244 7915.732246
1+1E-2.708846 1+1E-9 22.262416 1470000 11522 12786.952090
1+1E-3.010088 1+1E-9 37.114653 2450000 19230 21311.586816
1+1E-3.311224 1+1E-9 57.658155 3800000 29902 33054.706082
1+1E-3.612307 1+1E-9 49.477512 3260000 25599 28357.458376
1+1E-3.913363 1+1E-9 130.760538 8620000 67783 74981.991165
1+1E-4.214407 1+1E-9 234.260539 15450000 121222 134393.476045
1+1E-4.515443 1+1E-9 393.795636 25950000 204287 225728.848114
1+1E-4.816477 1+1E-9 415.855532 27010000 212099 234949.371390
1+1E-5.117508 1+1E-9 418.528960 27490000 215880 239124.702684
1+1E-5.418539 1+1E-9 373.839577 24620000 192842 214159.700985
1+1E-5.719570 1+1E-9 1012.015370 66620000 523751 579501.189263
1+1E-6.020600 1+1E-9 1247.098101 82450000 647665 717200.135916
1+1E-6.321630 1+1E-9 697.740625 46050000 360641 400570.846075
1+1E-6.622660 1+1E-9 1252.503097 82650000 647636 718939.857288
1+1E-6.923690 1+1E-9 1289.879094 85250000 667449 741556.235134
1+1E-7.224720 1+1E-9 1446.563679 94880000 742807 825323.819232
1+1E-7.525750 1+1E-9 903.046253 59100000 462750 514087.665647
1+1E-7.826780 1+1E-9 853.066300 55910000 437923 486339.109752
1+1E-8.127810 1+1E-9 1262.304104 82840000 648739 720592.592593
1+1E-8.428840 1+1E-9 840.482944 55550000 435017 483207.611281
1+1E-8.729870 1+1E-9 1154.621716 76500000 598902 665443.425076
14189.1
