f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 47.092999 3170000 25446 27574.583758
1+1E-0.187942 1+1E-9 3.992036 270000 2173 2348.623853
1+1E-0.546643 1+1E-9 4.149243 280000 2260 2435.609922
1+1E-0.875664 1+1E-9 3.705990 250000 1986 2174.651716
1+1E-1.190478 1+1E-9 3.226019 220000 1731 1913.693510
1+1E-1.498346 1+1E-9 7.364766 500000 4167 4349.303432
1+1E-1.802783 1+1E-9 7.071953 480000 3847 4175.331295
1+1E-2.105512 1+1E-9 9.581515 650000 5319 5654.094461
1+1E-2.407391 1+1E-9 21.421780 1450000 11503 12612.979952
1+1E-2.708846 1+1E-9 22.148679 1500000 12256 13047.910296
1+1E-3.010088 1+1E-9 35.167727 2380000 18744 20702.684336
1+1E-3.311224 1+1E-9 59.513895 4030000 31894 35055.385661
1+1E-3.612307 1+1E-9 90.836631 6150000 48893 53496.432212
1+1E-3.913363 1+1E-9 104.988378 7110000 55972 61847.094801
1+1E-4.214407 1+1E-9 155.554520 10520000 82628 91509.344207
1+1E-4.515443 1+1E-9 226.151339 14010000 109724 121867.482161
1+1E-4.816477 1+1E-9 350.134284 20450000 160439 177886.510364
1+1E-5.117508 1+1E-9 449.450953 30040000 235593 261306.150187
1+1E-5.418539 1+1E-9 502.431730 33890000 265336 294795.786612
1+1E-5.719570 1+1E-9 984.972618 66530000 521146 578718.314645
1+1E-6.020600 1+1E-9 1444.983174 97370000 762705 846983.350323
1+1E-6.321630 1+1E-9 690.745631 45130000 353429 392568.127761
1+1E-6.622660 1+1E-9 417.330514 28200000 220816 245300.713558
1+1E-6.923690 1+1E-9 4906.840140 320680000 2511785 2789469.249066
1+1E-7.224720 1+1E-9 1310.904646 88280000 691785 767913.013931
1+1E-7.525750 1+1E-9 991.385618 60350000 472799 524960.924227
1+1E-7.826780 1+1E-9 1813.840127 119410000 936025 1038700.645600
1+1E-8.127810 1+1E-9 762.788347 50990000 399270 443541.963982
1+1E-8.428840 1+1E-9 757.323667 51180000 401016 445194.699286
1+1E-8.729870 1+1E-9 553.420733 34860000 273065 303233.435270
16738.5
