f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 38.736779 2580000 20468 22442.405708
1+1E-0.187942 1+1E-9 3.279015 220000 1738 1913.693510
1+1E-0.546643 1+1E-9 4.344968 290000 2273 2522.595990
1+1E-0.875664 1+1E-9 2.838186 190000 1488 1652.791464
1+1E-1.190478 1+1E-9 3.560753 240000 1913 2087.736586
1+1E-1.498346 1+1E-9 8.942146 600000 4803 5219.164118
1+1E-1.802783 1+1E-9 14.049852 940000 7871 8176.690452
1+1E-2.105512 1+1E-9 6.705455 450000 3530 3914.373089
1+1E-2.407391 1+1E-9 14.031101 940000 7416 8176.690452
1+1E-2.708846 1+1E-9 17.039719 1140000 8931 9916.411825
1+1E-3.010088 1+1E-9 44.617063 2980000 23409 25921.848454
1+1E-3.311224 1+1E-9 63.173307 4230000 33174 36795.107034
1+1E-3.612307 1+1E-9 101.590871 6790000 53224 59063.540605
1+1E-3.913363 1+1E-9 113.434018 7580000 59355 65935.440027
1+1E-4.214407 1+1E-9 144.026409 9620000 75560 83680.598029
1+1E-4.515443 1+1E-9 282.643992 18930000 148240 164664.627931
1+1E-4.816477 1+1E-9 511.969262 34350000 270932 298797.145770
1+1E-5.117508 1+1E-9 319.939248 21400000 167661 186150.186884
1+1E-5.418539 1+1E-9 605.964004 40580000 317866 352989.466531
1+1E-5.719570 1+1E-9 1364.846832 91250000 718133 793747.876317
1+1E-6.020600 1+1E-9 1478.744100 98940000 777678 860640.163099
1+1E-6.321630 1+1E-9 882.995404 58300000 456614 507128.780156
1+1E-6.622660 1+1E-9 631.942548 42230000 330747 367342.167856
1+1E-6.923690 1+1E-9 1890.027454 126150000 987764 1097329.255861
1+1E-7.224720 1+1E-9 845.552057 56050000 439673 487556.914713
1+1E-7.525750 1+1E-9 2047.843162 136710000 1070322 1189186.544343
1+1E-7.826780 1+1E-9 1043.924038 69610000 548813 605510.023785
1+1E-8.127810 1+1E-9 1458.631481 98040000 770959 852811.416922
1+1E-8.428840 1+1E-9 1478.809088 99230000 777117 863162.759089
1+1E-8.729870 1+1E-9 1688.590840 113160000 899313 984334.352701
17112.8
