f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 41.020213 2430000 19280 21137.614679
1+1E-0.187942 1+1E-9 11.406738 800000 6780 6958.885491
1+1E-0.546643 1+1E-9 5.128128 360000 2890 3131.498471
1+1E-0.875664 1+1E-9 3.122935 220000 1740 1913.758537
1+1E-1.190478 1+1E-9 14.274250 870000 6860 7567.787971
1+1E-1.498346 1+1E-9 4.639445 320000 2606 2783.554196
1+1E-1.802783 1+1E-9 3.802086 270000 2119 2348.703660
1+1E-2.105512 1+1E-9 9.909692 700000 5510 6089.024805
1+1E-2.407391 1+1E-9 14.727979 1040000 8230 9046.551138
1+1E-2.708846 1+1E-9 19.404652 970000 7685 8437.648658
1+1E-3.010088 1+1E-9 38.339004 2690000 21152 23399.252463
1+1E-3.311224 1+1E-9 59.270274 3730000 29329 32445.803602
1+1E-3.612307 1+1E-9 77.182095 5430000 42534 47233.435270
1+1E-3.913363 1+1E-9 103.636430 7300000 57997 63499.830105
1+1E-4.214407 1+1E-9 226.792017 15970000 125307 138916.751614
1+1E-4.515443 1+1E-9 210.891459 14850000 116896 129174.311927
1+1E-4.816477 1+1E-9 316.648994 19930000 156302 173363.234794
1+1E-5.117508 1+1E-9 639.890030 41580000 325921 361688.073394
1+1E-5.418539 1+1E-9 646.608379 44330000 347152 385609.242270
1+1E-5.719570 1+1E-9 695.936397 47470000 371666 412922.867822
1+1E-6.020600 1+1E-9 1107.972950 77880000 611464 677447.502548
1+1E-6.321630 1+1E-9 666.559975 42970000 336701 373779.136935
1+1E-6.622660 1+1E-9 3260.240455 216850000 1698357 1886292.898403
1+1E-6.923690 1+1E-9 9198.014604 620620000 4879001 5398529.391777
1+1E-7.224720 1+1E-9 1721.544398 117310000 919310 1020433.571186
1+1E-7.525750 1+1E-9 4399.419091 297600000 2329989 2588705.402650
1+1E-7.826780 1+1E-9 766.020918 53470000 419408 465114.509004
1+1E-8.127810 1+1E-9 1084.074265 71620000 560809 622994.223581
1+1E-8.428840 1+1E-9 470.211259 31310000 245294 272353.380904
1+1E-8.729870 1+1E-9 987.270875 65520000 513647 569932.721713
26804
