f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 39.868289 2490000 19543 21659.531091
1+1E-0.187942 1+1E-9 7.197419 450000 3671 3914.373089
1+1E-0.546643 1+1E-9 4.026570 280000 2261 2435.692684
1+1E-0.875664 1+1E-9 3.012608 210000 1651 1826.769513
1+1E-1.190478 1+1E-9 7.799692 540000 4319 4697.247706
1+1E-1.498346 1+1E-9 12.731739 890000 7491 7741.760109
1+1E-1.802783 1+1E-9 5.140417 360000 2875 3131.498471
1+1E-2.105512 1+1E-9 8.867068 620000 4976 5393.136256
1+1E-2.407391 1+1E-9 9.872379 690000 5452 6002.038736
1+1E-2.708846 1+1E-9 37.176444 1780000 13946 15483.520217
1+1E-3.010088 1+1E-9 35.459264 2410000 19121 20963.642542
1+1E-3.311224 1+1E-9 79.378812 4920000 38656 42797.145770
1+1E-3.612307 1+1E-9 79.646856 4780000 38402 41579.340809
1+1E-3.913363 1+1E-9 162.717473 10740000 84158 93423.037717
1+1E-4.214407 1+1E-9 158.098583 9670000 76299 84115.528372
1+1E-4.515443 1+1E-9 322.189018 21400000 168294 186150.186884
1+1E-4.816477 1+1E-9 420.109216 27790000 217700 241734.284743
1+1E-5.117508 1+1E-9 293.137684 20380000 159564 177277.607883
1+1E-5.418539 1+1E-9 1133.710836 78850000 624904 685885.151206
1+1E-5.719570 1+1E-9 472.127494 32830000 257362 285575.263337
1+1E-6.020600 1+1E-9 1027.348494 71450000 561139 621515.460415
1+1E-6.321630 1+1E-9 554.557650 38520000 302284 335070.336391
1+1E-6.622660 1+1E-9 656.557939 45630000 357430 396917.431193
1+1E-6.923690 1+1E-9 933.864677 65080000 510039 566105.334692
1+1E-7.224720 1+1E-9 535.521258 37230000 291496 323849.133537
1+1E-7.525750 1+1E-9 571.473030 39730000 313414 345595.650697
1+1E-7.826780 1+1E-9 688.685028 47880000 374842 416489.296636
1+1E-8.127810 1+1E-9 496.590205 34530000 270475 300362.895005
1+1E-8.428840 1+1E-9 792.777700 54580000 427814 474769.962623
1+1E-8.729870 1+1E-9 697.003497 47620000 374492 414227.658852
10246.6
