f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 36.172933 2520000 19990 21920.489297
1+1E-0.187942 1+1E-9 3.279966 230000 1801 2000.679579
1+1E-0.546643 1+1E-9 6.325666 440000 3647 3827.387020
1+1E-0.875664 1+1E-9 3.583278 250000 2012 2174.651716
1+1E-1.190478 1+1E-9 9.991060 700000 5672 6089.024805
1+1E-1.498346 1+1E-9 9.275010 650000 5491 5654.094461
1+1E-1.802783 1+1E-9 8.843226 620000 4914 5393.136256
1+1E-2.105512 1+1E-9 17.139550 1200000 10056 10438.328236
1+1E-2.407391 1+1E-9 14.722577 1030000 8091 8959.565070
1+1E-2.708846 1+1E-9 23.449906 1640000 12935 14265.715257
1+1E-3.010088 1+1E-9 42.046265 2940000 23021 25573.904179
1+1E-3.311224 1+1E-9 35.889803 2510000 19764 21833.503228
1+1E-3.612307 1+1E-9 75.254389 5260000 41367 45754.672103
1+1E-3.913363 1+1E-9 99.651017 6970000 55329 60629.289840
1+1E-4.214407 1+1E-9 198.505624 13880000 109004 120736.663269
1+1E-4.515443 1+1E-9 1297.839703 90310000 709687 785571.185865
1+1E-4.816477 1+1E-9 416.683416 28910000 226896 251476.724431
1+1E-5.117508 1+1E-9 339.561741 23500000 184533 204417.261298
1+1E-5.418539 1+1E-9 608.938464 42530000 333960 369951.749915
1+1E-5.719570 1+1E-9 1017.488143 70590000 553192 614034.658512
1+1E-6.020600 1+1E-9 898.761041 62440000 493112 543141.012572
1+1E-6.321630 1+1E-9 700.626551 48790000 382038 424405.028882
1+1E-6.622660 1+1E-9 2197.558023 150810000 1183085 1311836.901121
1+1E-6.923690 1+1E-9 669.337536 44480000 349092 386914.033299
1+1E-7.224720 1+1E-9 1467.231618 100660000 788043 875601.766905
1+1E-7.525750 1+1E-9 2244.791461 155120000 1216431 1349327.896704
1+1E-7.826780 1+1E-9 715.818560 49610000 389063 431537.886510
1+1E-8.127810 1+1E-9 796.402474 55080000 431345 479119.266055
1+1E-8.428840 1+1E-9 560.644426 38800000 303816 337505.946313
1+1E-8.729870 1+1E-9 1615.656357 111590000 874173 970677.539925
16131.5
