f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 42.377220 2970000 23675 25834.862385
1+1E-0.187942 1+1E-9 3.549223 250000 1991 2174.651716
1+1E-0.546643 1+1E-9 4.997532 350000 2875 3044.512402
1+1E-0.875664 1+1E-9 4.137102 290000 2355 2522.681709
1+1E-1.190478 1+1E-9 2.962163 210000 1658 1826.769513
1+1E-1.498346 1+1E-9 4.383130 310000 2497 2696.568128
1+1E-1.802783 1+1E-9 5.379379 380000 3001 3305.470608
1+1E-2.105512 1+1E-9 7.657380 540000 4257 4697.247706
1+1E-2.407391 1+1E-9 15.619233 1100000 9002 9568.467550
1+1E-2.708846 1+1E-9 24.180489 1700000 13320 14787.631668
1+1E-3.010088 1+1E-9 47.256547 3320000 26699 28879.374788
1+1E-3.311224 1+1E-9 72.798061 5110000 41365 44449.881074
1+1E-3.612307 1+1E-9 79.012878 5540000 43523 48190.282025
1+1E-3.913363 1+1E-9 171.249177 12000000 94148 104383.282365
1+1E-4.214407 1+1E-9 198.149598 13880000 109219 120736.663269
1+1E-4.515443 1+1E-9 290.361566 20330000 159768 176842.677540
1+1E-4.816477 1+1E-9 536.643114 37570000 294311 326806.659871
1+1E-5.117508 1+1E-9 487.319222 33350000 262859 290098.538906
1+1E-5.418539 1+1E-9 346.815329 23640000 186437 205635.066259
1+1E-5.719570 1+1E-9 888.474533 61200000 479202 532354.740061
1+1E-6.020600 1+1E-9 597.654486 41430000 324380 360383.282365
1+1E-6.321630 1+1E-9 1265.472399 85430000 669146 743121.984370
1+1E-6.622660 1+1E-9 797.705208 53450000 433838 464940.536867
1+1E-6.923690 1+1E-9 528.839112 35130000 275067 305582.059123
1+1E-7.224720 1+1E-9 3866.825744 266490000 2115227 2318091.743119
1+1E-7.525750 1+1E-9 412.068142 28690000 224837 249563.030921
1+1E-7.826780 1+1E-9 1286.660396 89230000 700229 776176.690452
1+1E-8.127810 1+1E-9 1987.878903 135770000 1063724 1181009.853891
1+1E-8.428840 1+1E-9 396.346242 27610000 217216 240168.535508
1+1E-8.729870 1+1E-9 3137.869432 213850000 1696916 1860197.077812
17510.6
