f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 37.129631 2530000 19879 22007.475365
1+1E-0.187942 1+1E-9 5.419140 370000 3032 3218.484540
1+1E-0.546643 1+1E-9 7.499871 510000 4046 4436.289501
1+1E-0.875664 1+1E-9 3.515731 240000 1923 2087.665647
1+1E-1.190478 1+1E-9 3.335614 230000 1822 2000.679579
1+1E-1.498346 1+1E-9 3.920390 270000 2170 2348.623853
1+1E-1.802783 1+1E-9 4.797826 330000 2629 2870.540265
1+1E-2.105512 1+1E-9 23.650247 1620000 13412 14091.743119
1+1E-2.407391 1+1E-9 13.575862 930000 7408 8089.704383
1+1E-2.708846 1+1E-9 26.582497 1820000 14275 15831.464492
1+1E-3.010088 1+1E-9 47.834302 3270000 25946 28444.444444
1+1E-3.311224 1+1E-9 35.721060 2440000 19161 21224.600748
1+1E-3.612307 1+1E-9 93.691878 6250000 48969 54366.292898
1+1E-3.913363 1+1E-9 151.301676 8890000 71092 77330.615019
1+1E-4.214407 1+1E-9 152.289340 8970000 70288 78026.503568
1+1E-4.515443 1+1E-9 199.297292 12090000 94882 105166.156983
1+1E-4.816477 1+1E-9 302.160963 20260000 158769 176233.775059
1+1E-5.117508 1+1E-9 438.218061 30050000 235795 261393.136256
1+1E-5.418539 1+1E-9 698.989998 47260000 370073 411096.160381
1+1E-5.719570 1+1E-9 752.220714 51730000 405076 449978.933062
1+1E-6.020600 1+1E-9 767.173083 52670000 412887 458155.623513
1+1E-6.321630 1+1E-9 609.149653 40480000 317279 352119.605844
1+1E-6.622660 1+1E-9 1172.800229 78710000 616700 684667.346245
1+1E-6.923690 1+1E-9 970.125429 65320000 512795 568193.000340
1+1E-7.224720 1+1E-9 1985.714146 125590000 1012621 1092458.036018
1+1E-7.525750 1+1E-9 682.865101 46490000 364434 404398.233095
1+1E-7.826780 1+1E-9 9425.336411 625780000 4899181 5443414.203194
1+1E-8.127810 1+1E-9 2204.820893 150440000 1189459 1308618.416582
1+1E-8.428840 1+1E-9 807.774192 54910000 431361 477640.502888
1+1E-8.729870 1+1E-9 1328.598702 90930000 712040 790964.322120
22955.5
