f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 34.755901 2440000 19364 21224.600748
1+1E-0.187942 1+1E-9 7.412445 520000 4331 4523.275569
1+1E-0.546643 1+1E-9 2.840190 200000 1567 1739.721373
1+1E-0.875664 1+1E-9 7.008934 490000 3983 4262.317363
1+1E-1.190478 1+1E-9 3.952443 280000 2252 2435.609922
1+1E-1.498346 1+1E-9 5.092142 360000 2888 3131.498471
1+1E-1.802783 1+1E-9 10.915564 770000 6209 6697.927285
1+1E-2.105512 1+1E-9 12.337982 870000 6964 7567.787971
1+1E-2.407391 1+1E-9 16.762855 1180000 9295 10264.356099
1+1E-2.708846 1+1E-9 23.872760 1680000 13295 14613.659531
1+1E-3.010088 1+1E-9 33.276851 2340000 18379 20354.740061
1+1E-3.311224 1+1E-9 44.831561 3150000 24715 27400.611621
1+1E-3.612307 1+1E-9 109.573548 7690000 60250 66892.286782
1+1E-3.913363 1+1E-9 122.920690 8620000 67500 74981.991165
1+1E-4.214407 1+1E-9 119.157907 8350000 65386 72633.367312
1+1E-4.515443 1+1E-9 186.978563 13100000 103220 113951.749915
1+1E-4.816477 1+1E-9 446.604662 31280000 244967 272092.422698
1+1E-5.117508 1+1E-9 2044.782924 140520000 1100302 1222328.236493
1+1E-5.418539 1+1E-9 491.243364 33990000 266408 295665.647299
1+1E-5.719570 1+1E-9 633.512184 43870000 343681 381607.883112
1+1E-6.020600 1+1E-9 621.983716 41190000 322580 358295.616718
1+1E-6.321630 1+1E-9 914.773993 61160000 480322 532006.795787
1+1E-6.622660 1+1E-9 555.466016 36650000 287571 318803.941556
1+1E-6.923690 1+1E-9 2164.187077 147910000 1158056 1286610.941216
1+1E-7.224720 1+1E-9 925.365379 64180000 502935 558276.588515
1+1E-7.525750 1+1E-9 1248.343082 86730000 679653 754430.173293
1+1E-7.826780 1+1E-9 1896.041416 131400000 1033861 1142996.941896
1+1E-8.127810 1+1E-9 883.120839 59380000 465897 516523.275569
1+1E-8.428840 1+1E-9 501.407917 34550000 271199 300536.867142
1+1E-8.729870 1+1E-9 699.133162 47670000 374244 414662.589195
14767.7
