f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 41.677659 2760000 21822 24008.154944
1+1E-0.187942 1+1E-9 3.754354 250000 1990 2174.651716
1+1E-0.546643 1+1E-9 3.456875 230000 1823 2000.679579
1+1E-0.875664 1+1E-9 3.155607 210000 1663 1826.707441
1+1E-1.190478 1+1E-9 5.383587 360000 2837 3131.498471
1+1E-1.498346 1+1E-9 5.232697 350000 2785 3044.615855
1+1E-1.802783 1+1E-9 8.839473 590000 4812 5132.178050
1+1E-2.105512 1+1E-9 10.339452 690000 5621 6002.038736
1+1E-2.407391 1+1E-9 14.133232 940000 7460 8176.690452
1+1E-2.708846 1+1E-9 39.202524 2610000 21145 22703.363914
1+1E-3.010088 1+1E-9 28.995934 1930000 15189 16788.311247
1+1E-3.311224 1+1E-9 49.599480 3300000 26032 28705.402650
1+1E-3.612307 1+1E-9 88.926030 5880000 46197 51147.808359
1+1E-3.913363 1+1E-9 160.558601 10420000 82282 90639.483520
1+1E-4.214407 1+1E-9 487.900626 32060000 251621 278877.336052
1+1E-4.515443 1+1E-9 384.246359 25430000 199561 221205.572545
1+1E-4.816477 1+1E-9 518.109407 34190000 270962 297405.368671
1+1E-5.117508 1+1E-9 512.000160 33810000 265032 294099.898063
1+1E-5.418539 1+1E-9 742.289318 48990000 383947 426144.750255
1+1E-5.719570 1+1E-9 1199.264742 78720000 616909 684754.332314
1+1E-6.020600 1+1E-9 1224.730930 80300000 628709 698498.131159
1+1E-6.321630 1+1E-9 679.671674 44850000 351861 390132.517839
1+1E-6.622660 1+1E-9 374.203338 24430000 191299 212506.965681
1+1E-6.923690 1+1E-9 1933.884773 126330000 989786 1098895.005097
1+1E-7.224720 1+1E-9 641.375646 41810000 335012 363688.752973
1+1E-7.525750 1+1E-9 949.333454 62500000 489822 543662.928984
1+1E-7.826780 1+1E-9 1137.151937 74820000 596339 650829.765545
1+1E-8.127810 1+1E-9 848.147004 55240000 432848 480511.043153
1+1E-8.428840 1+1E-9 1597.498465 105270000 824187 915702.344546
1+1E-8.729870 1+1E-9 579.071694 38340000 300204 333504.587156
14272.1
